round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,MUL0217-5,0,0,0
-1,WOZ20234-3,0,0,0
-1,MUL0683-2,0,0,0
-1,MUL0064-1,0,0,0
-1,PMUL0951-2,0,0,0
-1,MUL2668-1,0,0,0
-1,SNG0931-4,0,0,0
-1,WOZ20012-0,0,0,0
-1,WOZ20096-2,0,0,0
-1,PMUL3965-1,0,0,0
-1,SNG1021-1,0,0,0
-1,WOZ20540-2,0,0,0
-1,MUL1302-8,0,0,0
-1,PMUL2860-2,0,0,0
-1,SNG02123-2,0,0,0
-1,PMUL1668-1,0,0,0
-1,PMUL1472-2,0,0,0
-1,MUL2147-2,0,0,0
-1,MUL1523-1,0,0,0
-1,PMUL2022-3,0,0,0
-1,MUL0428-5,0,0,0
-1,PMUL4016-6,0,0,0
-1,PMUL4063-3,0,0,0
-1,PMUL3807-3,0,0,0
-1,PMUL0762-6,0,0,0
-1,PMUL3329-1,0,0,0
-1,SNG1031-3,0,0,0
-1,WOZ20343-0,0,0,0
-1,PMUL3548-1,0,0,0
-1,PMUL4463-4,0,0,0
-1,PMUL2901-4,0,0,0
-1,MUL1145-4,0,0,0
-1,SNG0320-4,0,0,0
-1,PMUL4540-8,0,0,0
-1,PMUL3967-4,0,0,0
-1,SNG0620-2,0,0,0
-1,MUL1992-3,0,0,0
-1,MUL1277-2,0,0,0
-1,MUL0522-4,0,0,0
-1,WOZ20271-2,0,0,0
-1,PMUL0237-0,0,0,0
-1,SNG1265-1,0,0,0
-1,SNG0552-4,0,0,0
-1,SNG02223-4,0,0,0
-1,MUL2288-7,0,0,0
-1,SNG0682-5,0,0,0
-1,PMUL2517-6,0,0,0
-1,WOZ20051-1,0,0,0
-1,MUL2407-10,0,0,0
-1,SNG1192-3,0,0,0
-1,SNG0640-0,0,0,0
-1,MUL1123-5,0,0,0
-1,PMUL1919-2,0,0,0
-1,PMUL4758-0,0,0,0
-1,PMUL1468-2,0,0,0
-1,WOZ20185-4,0,0,0
-1,SNG01385-2,0,0,0
-1,SNG01258-1,0,0,0
-1,MUL1543-2,0,0,0
-1,PMUL0058-10,0,0,0
-1,SNG1392-0,0,0,0
-1,WOZ20621-2,0,0,0
-1,PMUL1011-3,0,0,0
-1,PMUL1852-3,0,0,0
-1,PMUL3047-6,0,0,0
-1,PMUL4516-3,0,0,0
-1,PMUL3390-0,0,0,0
-1,SNG1332-3,0,0,0
-1,MUL1760-6,0,0,0
-1,SNG1127-0,0,0,0
-1,SNG0421-2,0,0,0
-1,PMUL0435-5,0,0,0
-1,PMUL0966-5,0,0,0
-1,PMUL4642-11,0,0,0
-1,SNG0762-2,0,0,0
-1,MUL2559-4,0,0,0
-1,PMUL4103-7,0,0,0
-1,MUL0716-2,0,0,0
-1,MUL0748-4,0,0,0
-1,PMUL4782-6,0,0,0
-1,MUL0802-6,0,0,0
-1,PMUL4080-5,0,0,0
-1,WOZ20005-2,0,0,0
-1,SNG0453-0,0,0,0
-1,PMUL2278-2,0,0,0
-1,MUL1504-9,0,0,0
-1,SNG0903-1,0,0,0
-1,PMUL0668-2,0,0,0
-1,PMUL1022-1,0,0,0
-1,MUL0042-1,0,0,0
-1,SNG0693-1,0,0,0
-1,PMUL2793-3,0,0,0
-1,PMUL0098-9,0,0,0
-1,SNG1279-0,0,0,0
-1,PMUL4708-1,0,0,0
-1,PMUL0068-2,0,0,0
-1,PMUL3302-1,0,0,0
-1,WOZ20220-1,0,0,0
-1,MUL0408-4,0,0,0
-1,SNG1347-0,0,0,0
-1,PMUL4732-3,0,0,0
-1,PMUL4907-1,0,0,0
-1,SNG01841-3,0,0,0
-1,MUL1835-1,0,0,0
-1,WOZ20501-3,0,0,0
-1,MUL0327-10,0,0,0
-1,PMUL1270-1,0,0,0
-1,SNG01458-2,0,0,0
-1,PMUL0255-3,0,0,0
-1,PMUL0682-1,0,0,0
-1,WOZ20142-1,0,0,0
-1,WOZ20085-3,0,0,0
-1,SSNG0346-5,0,0,0
-1,MUL2481-4,0,0,0
-1,MUL1107-6,0,0,0
-1,PMUL3631-1,0,0,0
-1,SSNG0192-1,0,0,0
-1,MUL0263-7,0,0,0
-1,SSNG0246-1,0,0,0
-1,PMUL4565-4,0,0,0
-1,PMUL0303-5,0,0,0
-1,SNG01293-3,0,0,0
-1,MUL2527-5,0,0,0
-1,PMUL2777-6,0,0,0
-1,PMUL2759-8,0,0,0
-1,MUL2435-4,0,0,0
-1,PMUL4579-8,0,0,0
-1,PMUL3973-0,0,0,0
-1,PMUL4336-0,0,0,0
-1,WOZ20062-2,0,0,0
-1,MUL1320-7,0,0,0
-1,PMUL3538-1,0,0,0
-1,PMUL4270-1,0,0,0
-1,MUL0015-4,0,0,0
-1,PMUL0125-7,0,0,0
-1,MUL1735-4,0,0,0
-1,SNG1203-0,0,0,0
-1,SNG1343-0,0,0,0
-1,SNG1082-3,0,0,0
-1,WOZ20364-1,0,0,0
-1,MUL1164-1,0,0,0
-1,MUL0268-2,0,0,0
-1,MUL2038-8,0,0,0
-1,SNG0800-2,0,0,0
-1,PMUL3801-8,0,0,0
-1,MUL2419-3,0,0,0
-1,PMUL3832-6,0,0,0
-1,PMUL0113-2,0,0,0
-1,MUL2576-1,0,0,0
-1,PMUL0306-6,0,0,0
-1,PMUL4746-5,0,0,0
-1,SSNG0389-0,0,0,0
-1,PMUL1954-1,0,0,0
-1,SNG02195-1,0,0,0
-1,MUL1593-0,0,0,0
-1,SNG0394-0,0,0,0
-1,PMUL0174-4,0,0,0
-1,MUL1910-5,0,0,0
-1,SNG0778-3,0,0,0
-1,PMUL3229-1,0,0,0
-1,SNG0944-5,0,0,0
-1,MUL0499-4,0,0,0
-1,PMUL4175-0,0,0,0
-1,SNG02027-5,0,0,0
-1,PMUL0433-4,0,0,0
-1,SSNG0371-3,0,0,0
-1,MUL0858-3,0,0,0
-1,MUL0419-0,0,0,0
-1,PMUL1718-2,0,0,0
-1,SNG01430-1,0,0,0
-1,MUL2298-5,0,0,0
-1,MUL1056-1,0,0,0
-1,PMUL1522-1,0,0,0
-1,MUL0458-0,0,0,0
-1,MUL1395-0,0,0,0
-1,PMUL3709-1,0,0,0
-1,MUL2212-0,0,0,0
-1,MUL0429-2,0,0,0
-1,PMUL2767-1,0,0,0
-1,PMUL1043-1,0,0,0
-1,SSNG0290-1,0,0,0
-1,SNG0254-3,0,0,0
-1,PMUL2449-1,0,0,0
-1,MUL1989-0,0,0,0
-1,MUL1732-4,0,0,0
-1,SNG02281-3,0,0,0
-1,PMUL0133-6,0,0,0
-1,PMUL3823-11,0,0,0
-1,MUL0626-3,0,0,0
-1,WOZ20296-3,0,0,0
-1,PMUL1190-2,0,0,0
-1,WOZ20053-2,0,0,0
-1,PMUL4810-4,0,0,0
-1,SNG02258-2,0,0,0
-1,WOZ20163-0,0,0,0
-1,PMUL2905-1,0,0,0
-1,WOZ20244-4,0,0,0
-1,PMUL4425-2,0,0,0
-1,MUL1039-0,0,0,0
-1,MUL1646-4,0,0,0
-1,WOZ20637-0,0,0,0
-1,PMUL2522-3,0,0,0
-1,SNG0608-3,0,0,0
-1,SNG0062-2,0,0,0
-1,MUL1748-6,0,0,0
-1,WOZ20022-6,0,0,0
-1,MUL0678-2,0,0,0
-1,SNG0838-3,0,0,0
-1,PMUL1458-3,0,0,0
-1,SNG0326-2,0,0,0
-1,SNG0745-2,0,0,0
-1,PMUL4442-2,0,0,0
-1,PMUL3529-2,0,0,0
-1,WOZ20347-1,0,0,0
-1,PMUL3915-0,0,0,0
-1,PMUL4197-3,0,0,0
-1,MUL2248-0,0,0,0
-1,PMUL3037-6,0,0,0
-1,SSNG0160-3,0,0,0
-1,PMUL1737-1,0,0,0
-1,WOZ20340-1,0,0,0
-1,MUL0928-1,0,0,0
-1,MUL1284-6,0,0,0
-1,PMUL3636-5,0,0,0
-1,PMUL1534-11,0,0,0
-1,PMUL1224-4,0,0,0
-1,SNG02084-0,0,0,0
-1,WOZ20093-1,0,0,0
-1,PMUL0350-5,0,0,0
-1,MUL2592-2,0,0,0
-1,SNG0823-3,0,0,0
-1,SNG0476-2,0,0,0
-1,SNG0561-2,0,0,0
-1,SNG01734-4,0,0,0
-1,WOZ20236-4,0,0,0
-1,PMUL4184-1,0,0,0
-1,PMUL2414-6,0,0,0
-1,MUL1632-4,0,0,0
-1,SNG01238-1,0,0,0
-1,PMUL3458-1,0,0,0
-1,PMUL0292-0,0,0,0
-1,PMUL3964-6,0,0,0
-1,MUL1830-0,0,0,0
-1,MUL2158-6,0,0,0
-1,SSNG0126-3,0,0,0
-1,PMUL0850-1,0,0,0
-1,PMUL3020-1,0,0,0
-1,PMUL0735-9,0,0,0
-1,SSNG0101-3,0,0,0
-1,SNG1397-2,0,0,0
-1,PMUL0459-1,0,0,0
-1,SNG0606-4,0,0,0
-1,SNG1253-3,0,0,0
-1,SNG01248-0,0,0,0
-1,PMUL0868-6,0,0,0
-1,PMUL4172-1,0,0,0
-1,PMUL0019-1,0,0,0
-1,SNG0330-3,0,0,0
-1,PMUL1358-0,0,0,0
-1,WOZ20672-0,0,0,0
-1,MUL1217-11,0,0,0
-1,SSNG0015-3,0,0,0
-1,PMUL1433-0,0,0,0
-1,SNG0558-0,0,0,0
-1,PMUL1094-0,0,0,0
-1,MUL0195-0,0,0,0
-1,MUL1547-4,0,0,0
-1,PMUL2966-3,0,0,0
-1,SNG0039-1,0,0,0
-1,PMUL3313-3,0,0,0
-1,MUL2354-3,0,0,0
-1,PMUL3597-0,0,0,0
-1,SNG0766-3,0,0,0
-1,SSNG0013-0,0,0,0
-1,PMUL0617-3,0,0,0
-1,PMUL1726-0,0,0,0
-1,MUL2326-5,0,0,0
-1,SNG01487-1,0,0,0
-1,PMUL1825-1,0,0,0
-1,PMUL3528-0,0,0,0
-1,PMUL4571-2,0,0,0
-1,SNG01243-1,0,0,0
-1,PMUL1551-3,0,0,0
-1,SSNG0285-1,0,0,0
-1,MUL2156-8,0,0,0
-1,PMUL2344-7,0,0,0
-1,WOZ20420-1,0,0,0
-1,MUL2532-7,0,0,0
-1,PMUL3962-1,0,0,0
-1,PMUL0105-3,0,0,0
-1,SNG02136-2,0,0,0
-1,SNG0724-3,0,0,0
-1,SNG1089-0,0,0,0
-1,SSNG0357-1,0,0,0
-1,PMUL2343-0,0,0,0
-1,MUL0693-2,0,0,0
-1,WOZ20550-1,0,0,0
-1,SNG1132-3,0,0,0
-1,PMUL1413-5,0,0,0
-1,PMUL3181-2,0,0,0
-1,MUL1349-0,0,0,0
-1,PMUL2822-4,0,0,0
-1,SNG1180-0,0,0,0
-1,PMUL1859-5,0,0,0
-1,PMUL3570-5,0,0,0
-1,MUL1259-2,0,0,0
-1,PMUL3032-9,0,0,0
-1,WOZ20435-2,0,0,0
-1,PMUL0662-9,0,0,0
-1,WOZ20413-1,0,0,0
-1,PMUL4794-3,0,0,0
-1,PMUL2879-3,0,0,0
-1,MUL0123-11,0,0,0
-1,MUL2168-1,0,0,0
-1,PMUL1177-3,0,0,0
-1,MUL0145-1,0,0,0
-1,PMUL2984-4,0,0,0
-1,WOZ20502-0,0,0,0
-1,MUL0502-1,0,0,0
-1,PMUL0934-0,0,0,0
-1,MUL0261-4,0,0,0
-1,SNG1183-1,0,0,0
-1,PMUL1823-0,0,0,0
-1,MUL1931-2,0,0,0
-1,SNG0415-0,0,0,0
-1,MUL2205-5,0,0,0
-1,PMUL4745-4,0,0,0
-1,SNG1116-1,0,0,0
-1,SNG01790-3,0,0,0
-1,MUL0053-6,0,0,0
-1,PMUL2122-9,0,0,0
-1,MUL2057-2,0,0,0
-1,PMUL3515-1,0,0,0
-1,PMUL2559-1,0,0,0
-1,PMUL3460-2,0,0,0
-1,PMUL0791-7,0,0,0
-1,PMUL2020-1,0,0,0
-1,SNG0951-0,0,0,0
-1,SNG1257-0,0,0,0
-1,PMUL1414-3,0,0,0
-1,SNG0556-3,0,0,0
-1,PMUL1039-0,0,0,0
-1,WOZ20503-3,0,0,0
-1,SSNG0165-2,0,0,0
-1,MUL1616-0,0,0,0
-1,MUL1850-3,0,0,0
-1,PMUL0914-3,0,0,0
-1,SNG01204-2,0,0,0
-1,PMUL2787-0,0,0,0
-1,PMUL2562-3,0,0,0
-1,MUL0284-2,0,0,0
-1,PMUL2061-0,0,0,0
-1,PMUL1777-9,0,0,0
-1,WOZ20304-3,0,0,0
-1,PMUL0297-5,0,0,0
-1,SSNG0091-4,0,0,0
-1,MUL2125-6,0,0,0
-1,SSNG0310-3,0,0,0
-1,SSNG0217-0,0,0,0
-1,SNG0560-4,0,0,0
-1,PMUL4528-3,0,0,0
-1,PMUL1151-3,0,0,0
-1,MUL1985-3,0,0,0
-1,PMUL1682-7,0,0,0
-1,MUL0541-6,0,0,0
-1,WOZ20385-1,0,0,0
-1,PMUL0992-7,0,0,0
-1,MUL0876-1,0,0,0
-1,PMUL2229-0,0,0,0
-1,WOZ20583-1,0,0,0
-1,PMUL3556-2,0,0,0
-1,MUL0057-5,0,0,0
-1,MUL2346-1,0,0,0
-1,PMUL1912-8,0,0,0
-1,PMUL4021-1,0,0,0
-1,PMUL0886-9,0,0,0
-1,PMUL0050-5,0,0,0
-1,SNG1309-1,0,0,0
-1,SNG0350-5,0,0,0
-1,MUL1979-1,0,0,0
-1,PMUL1131-6,0,0,0
-1,SNG0818-0,0,0,0
-1,PMUL0722-4,0,0,0
-1,PMUL4071-6,0,0,0
-1,MUL1334-1,0,0,0
-1,MUL2655-6,0,0,0
-1,SNG01222-1,0,0,0
-1,PMUL2143-9,0,0,0
-1,PMUL1609-4,0,0,0
-1,MUL0554-2,0,0,0
-1,SNG0311-0,0,0,0
-1,PMUL4514-0,0,0,0
-1,MUL1798-4,0,0,0
-1,SNG0578-3,0,0,0
-1,MUL0351-1,0,0,0
-1,PMUL2567-3,0,0,0
-1,SSNG0262-6,0,0,0
-1,SNG0536-1,0,0,0
-1,MUL1885-4,0,0,0
-1,PMUL2884-8,0,0,0
-1,PMUL2184-5,0,0,0
-1,MUL0551-5,0,0,0
-1,MUL0240-5,0,0,0
-1,PMUL4092-5,0,0,0
-1,PMUL3462-4,0,0,0
-1,SNG02167-0,0,0,0
-1,SNG1396-2,0,0,0
-1,PMUL1596-1,0,0,0
-1,SNG01656-3,0,0,0
-1,PMUL0199-0,0,0,0
-1,SNG0831-0,0,0,0
-1,MUL0173-4,0,0,0
-1,WOZ20121-4,0,0,0
-1,PMUL2193-7,0,0,0
-1,MUL1495-8,0,0,0
-1,SNG02201-0,0,0,0
-1,MUL2054-4,0,0,0
-1,MUL0535-3,0,0,0
-1,MUL0576-6,0,0,0
-1,PMUL0956-4,0,0,0
-1,MUL0542-3,0,0,0
-1,PMUL1928-7,0,0,0
-1,MUL1299-7,0,0,0
-1,PMUL1838-5,0,0,0
-1,PMUL2612-0,0,0,0
-1,SSNG0152-3,0,0,0
-1,PMUL3124-0,0,0,0
-1,WOZ20260-2,0,0,0
-1,PMUL4096-5,0,0,0
-1,PMUL0302-1,0,0,0
-1,PMUL4533-2,0,0,0
-1,WOZ20094-2,0,0,0
-1,SNG0097-0,0,0,0
-1,MUL0441-5,0,0,0
-1,MUL1181-3,0,0,0
-1,PMUL4323-6,0,0,0
-1,SNG0304-0,0,0,0
-1,WOZ20029-1,0,0,0
-1,SNG0543-1,0,0,0
-1,MUL1096-0,0,0,0
-1,PMUL1945-9,0,0,0
-1,WOZ20233-2,0,0,0
-1,PMUL4185-1,0,0,0
-1,PMUL4253-3,0,0,0
-1,SNG0444-0,0,0,0
-1,MUL1120-7,0,0,0
-1,PMUL3176-6,0,0,0
-1,WOZ20444-3,0,0,0
-1,MUL0885-3,0,0,0
-1,WOZ20561-1,0,0,0
-1,SNG01780-3,0,0,0
-1,SNG01199-0,0,0,0
-1,SNG0880-1,0,0,0
-1,MUL1864-4,0,0,0
-1,SNG0353-6,0,0,0
-1,SNG0439-0,0,0,0
-1,PMUL2032-1,0,0,0
-1,MUL1687-6,0,0,0
-1,MUL2478-4,0,0,0
-1,MUL2257-7,0,0,0
-1,MUL1458-8,0,0,0
-1,MUL1703-5,0,0,0
-1,SNG0737-2,0,0,0
-1,PMUL3326-1,0,0,0
-1,MUL1198-9,0,0,0
-1,PMUL3550-1,0,0,0
-1,SNG1133-1,0,0,0
-1,MUL1578-3,0,0,0
-1,PMUL4379-5,0,0,0
-1,SNG1111-0,0,0,0
-1,SNG1022-0,0,0,0
-1,PMUL4825-3,0,0,0
-1,PMUL4968-3,0,0,0
-1,WOZ20251-3,0,0,0
-1,MUL1414-1,0,0,0
-1,MUL1148-0,0,0,0
-1,SNG1223-1,0,0,0
-1,WOZ20253-4,0,0,0
-1,SNG1194-1,0,0,0
-1,MUL1521-2,0,0,0
-1,PMUL3757-0,0,0,0
-1,MUL1874-4,0,0,0
-1,MUL1553-1,0,0,0
-1,MUL1309-0,0,0,0
-1,PMUL4595-0,0,0,0
-1,SSNG0199-2,0,0,0
-1,MUL1144-0,0,0,0
-1,MUL1978-5,0,0,0
-1,MUL2331-0,0,0,0
-1,PMUL0627-7,0,0,0
-1,PMUL2622-0,0,0,0
-1,MUL0185-3,0,0,0
-1,WOZ20473-2,0,0,0
-1,WOZ20274-0,0,0,0
-1,PMUL2281-1,0,0,0
-1,PMUL2057-0,0,0,0
-1,MUL0743-2,0,0,0
-1,SNG01857-1,0,0,0
-1,MUL2090-2,0,0,0
-1,PMUL1749-6,0,0,0
-1,SNG01219-4,0,0,0
-1,PMUL4635-6,0,0,0
-1,PMUL1540-2,0,0,0
-1,PMUL3449-8,0,0,0
-1,PMUL0092-8,0,0,0
-1,SNG1275-3,0,0,0
-1,MUL2431-1,0,0,0
-1,SNG02250-2,0,0,0
-1,MUL0973-4,0,0,0
-1,PMUL3351-3,0,0,0
-1,SNG01562-1,0,0,0
-1,PMUL4893-2,0,0,0
-1,MUL0592-1,0,0,0
-1,PMUL0451-0,0,0,0
-1,PMUL1858-3,0,0,0
-1,SNG1301-2,0,0,0
-1,PMUL3898-0,0,0,0
-1,SNG0480-2,0,0,0
-1,PMUL4752-3,0,0,0
-1,MUL2302-4,0,0,0
-1,SNG1391-0,0,0,0
-1,WOZ20198-3,0,0,0
-1,PMUL4171-1,0,0,0
-1,MUL2068-6,0,0,0
-1,PMUL1997-2,0,0,0
-1,SNG0009-3,0,0,0
-1,MUL1794-0,0,0,0
-1,MUL2103-4,0,0,0
-1,MUL0400-3,0,0,0
-1,MUL2240-0,0,0,0
-1,WOZ20639-0,0,0,0
-1,WOZ20485-3,0,0,0
-1,PMUL2033-5,0,0,0
-1,PMUL2688-9,0,0,0
-1,SNG0050-0,0,0,0
-1,MUL2485-7,0,0,0
-1,SNG01513-5,0,0,0
-1,SNG0666-3,0,0,0
-1,SNG02256-3,0,0,0
-1,PMUL1365-1,0,0,0
-1,PMUL1293-3,0,0,0
-1,SSNG0253-0,0,0,0
-1,SSNG0049-2,0,0,0
-1,SSNG0153-4,0,0,0
-1,WOZ20059-1,0,0,0
-1,PMUL4166-5,0,0,0
-1,SSNG0016-1,0,0,0
-1,PMUL3743-0,0,0,0
-1,SSNG0368-6,0,0,0
-1,MUL1090-3,0,0,0
-1,SNG1348-1,0,0,0
-1,SNG02010-1,0,0,0
-1,SNG0540-3,0,0,0
-1,PMUL0007-2,0,0,0
-1,WOZ20293-0,0,0,0
-1,MUL0155-10,0,0,0
-1,MUL1691-4,0,0,0
-1,PMUL1146-4,0,0,0
-1,PMUL2110-8,0,0,0
-1,MUL2002-1,0,0,0
-1,PMUL3566-8,0,0,0
-1,MUL0640-1,0,0,0
-1,PMUL2271-3,0,0,0
-1,MUL0766-6,0,0,0
-1,SNG0408-0,0,0,0
-1,PMUL2048-2,0,0,0
-1,PMUL3889-3,0,0,0
-1,SSNG0257-0,0,0,0
-1,PMUL3499-6,0,0,0
-1,SNG0950-0,0,0,0
-1,MUL1354-7,0,0,0
-1,PMUL1716-0,0,0,0
-1,SNG0548-0,0,0,0
-1,PMUL0315-2,0,0,0
-1,WOZ20111-0,0,0,0
-1,SNG1307-3,0,0,0
-1,MUL1522-7,0,0,0
-1,SNG1337-3,0,0,0
-1,PMUL0430-1,0,0,0
-1,MUL1710-2,0,0,0
-1,WOZ20388-0,0,0,0
-1,SNG1354-1,0,0,0
-1,PMUL3994-0,0,0,0
-1,MUL1792-4,0,0,0
-1,PMUL4587-1,0,0,0
-1,PMUL1826-5,0,0,0
-1,PMUL0197-3,0,0,0
-1,PMUL0482-8,0,0,0
-1,WOZ20650-0,0,0,0
-1,PMUL2108-3,0,0,0
-1,MUL1087-4,0,0,0
-1,SNG01829-3,0,0,0
-1,WOZ20044-0,0,0,0
-1,PMUL3369-1,0,0,0
-1,SNG0621-1,0,0,0
-1,PMUL2775-7,0,0,0
-1,SSNG0360-3,0,0,0
-1,SSNG0017-2,0,0,0
-1,WOZ20243-1,0,0,0
-1,PMUL1234-4,0,0,0
-1,MUL0656-6,0,0,0
-1,PMUL0333-5,0,0,0
-1,PMUL3400-3,0,0,0
-1,MUL1597-0,0,0,0
-1,PMUL1305-7,0,0,0
-1,PMUL3290-6,0,0,0
-1,SSNG0260-2,0,0,0
-1,PMUL4733-0,0,0,0
-1,WOZ20531-0,0,0,0
-1,MUL0092-6,0,0,0
-1,WOZ20605-1,0,0,0
-1,MUL0062-4,0,0,0
-1,SSNG0329-2,0,0,0
-1,MUL1298-6,0,0,0
-1,PMUL3699-1,0,0,0
-1,MUL2433-1,0,0,0
-1,PMUL1354-1,0,0,0
-1,SNG0707-0,0,0,0
-1,SSNG0311-3,0,0,0
-1,SNG01401-1,0,0,0
-1,SNG0795-3,0,0,0
-1,WOZ20546-1,0,0,0
-1,MUL1074-5,0,0,0
-1,PMUL4136-10,0,0,0
-1,PMUL3330-0,0,0,0
-1,MUL0607-6,0,0,0
-1,PMUL2895-1,0,0,0
-1,SSNG0080-6,0,0,0
-1,PMUL1390-1,0,0,0
-1,MUL0506-5,0,0,0
-1,PMUL4657-0,0,0,0
-1,SNG0462-0,0,0,0
-1,PMUL0671-1,0,0,0
-1,SSNG0005-3,0,0,0
-1,MUL2375-4,0,0,0
-1,PMUL0756-8,0,0,0
-1,PMUL4079-3,0,0,0
-1,MUL1459-4,0,0,0
-1,PMUL2850-5,0,0,0
-1,PMUL0029-8,0,0,0
-1,SSNG0092-0,0,0,0
-1,PMUL0505-3,0,0,0
-1,MUL1747-0,0,0,0
-1,SNG0336-1,0,0,0
-1,MUL1038-1,0,0,0
-1,MUL1244-4,0,0,0
-1,SNG01723-0,0,0,0
-1,WOZ20188-2,0,0,0
-1,PMUL3270-5,0,0,0
-1,SNG0362-4,0,0,0
-1,SNG0546-2,0,0,0
-1,WOZ20118-0,0,0,0
-1,WOZ20303-2,0,0,0
-1,SNG0850-0,0,0,0
-1,SNG0901-1,0,0,0
-1,SNG0562-1,0,0,0
-1,PMUL4714-3,0,0,0
-1,PMUL4347-1,0,0,0
-1,PMUL0394-7,0,0,0
-1,SNG02090-1,0,0,0
-1,MUL1129-2,0,0,0
-1,PMUL0231-4,0,0,0
-1,SNG01708-1,0,0,0
-1,PMUL2073-1,0,0,0
-1,PMUL4310-3,0,0,0
-1,PMUL0915-3,0,0,0
-1,SSNG0110-0,0,0,0
-1,SNG0031-0,0,0,0
-1,PMUL3555-4,0,0,0
-1,SNG0723-0,0,0,0
-1,PMUL2167-3,0,0,0
-1,WOZ20195-2,0,0,0
-1,PMUL2606-0,0,0,0
-1,PMUL3949-1,0,0,0
-1,MUL1041-6,0,0,0
-1,MUL0776-7,0,0,0
-1,MUL0564-4,0,0,0
-1,MUL0909-5,0,0,0
-1,PMUL0665-0,0,0,0
-1,PMUL1649-6,0,0,0
-1,PMUL3447-7,0,0,0
-1,MUL2040-0,0,0,0
-1,PMUL3829-3,0,0,0
-1,MUL2558-5,0,0,0
-1,PMUL1925-0,0,0,0
-1,SNG0884-5,0,0,0
-1,MUL2678-3,0,0,0
-1,PMUL0168-8,0,0,0
-1,PMUL0911-4,0,0,0
-1,PMUL4410-2,0,0,0
-1,PMUL4149-3,0,0,0
-1,MUL2313-0,0,0,0
-1,PMUL1261-7,0,0,0
-1,PMUL3865-4,0,0,0
-1,WOZ20255-1,0,0,0
-1,WOZ20014-3,0,0,0
-1,PMUL1230-3,0,0,0
-1,SNG02053-3,0,0,0
-1,PMUL1618-0,0,0,0
-1,SNG02152-1,0,0,0
-1,MUL1749-1,0,0,0
-1,PMUL3355-6,0,0,0
-1,MUL0697-7,0,0,0
-1,PMUL4040-7,0,0,0
-1,SNG01868-0,0,0,0
-1,MUL1270-7,0,0,0
-1,MUL1089-0,0,0,0
-1,SNG1224-3,0,0,0
-1,SSNG0322-0,0,0,0
-1,SNG0388-3,0,0,0
-1,PMUL4297-2,0,0,0
-1,MUL1099-6,0,0,0
-1,MUL1990-7,0,0,0
-1,PMUL1163-2,0,0,0
-1,PMUL0445-4,0,0,0
-1,PMUL4950-3,0,0,0
-1,MUL1519-0,0,0,0
-1,PMUL2580-2,0,0,0
-1,PMUL2037-0,0,0,0
-1,WOZ20226-0,0,0,0
-1,PMUL1153-6,0,0,0
-1,PMUL3936-1,0,0,0
-1,PMUL0269-5,0,0,0
-1,PMUL4265-2,0,0,0
-1,SNG01849-3,0,0,0
-1,MUL0815-0,0,0,0
-1,MUL1175-2,0,0,0
-1,SNG0306-4,0,0,0
-1,WOZ20033-0,0,0,0
-1,PMUL0810-0,0,0,0
-1,PMUL4364-1,0,0,0
-1,MUL0954-7,0,0,0
-1,SSNG0361-3,0,0,0
-1,PMUL1742-5,0,0,0
-1,PMUL4389-2,0,0,0
-1,PMUL4236-2,0,0,0
-1,MUL2472-1,0,0,0
-1,PMUL3721-3,0,0,0
-1,WOZ20230-2,0,0,0
-1,PMUL4900-2,0,0,0
-1,PMUL4721-1,0,0,0
-1,PMUL3258-6,0,0,0
-1,MUL0086-8,0,0,0
-1,MUL0968-4,0,0,0
-1,PMUL4141-2,0,0,0
-1,PMUL0884-7,0,0,0
-1,MUL2029-8,0,0,0
-1,PMUL4191-1,0,0,0
-1,PMUL4039-5,0,0,0
-1,PMUL0249-2,0,0,0
-1,PMUL0723-7,0,0,0
-1,WOZ20397-1,0,0,0
-1,SNG0718-2,0,0,0
-1,PMUL4779-4,0,0,0
-1,MUL2409-4,0,0,0
-1,PMUL1149-6,0,0,0
-1,SNG01574-1,0,0,0
-1,SNG0999-1,0,0,0
-1,SSNG0162-6,0,0,0
-1,MUL1267-3,0,0,0
-1,WOZ20027-1,0,0,0
-1,WOZ20534-0,0,0,0
-1,SNG0667-1,0,0,0
-1,MUL0967-4,0,0,0
-1,PMUL4703-2,0,0,0
-1,PMUL0595-6,0,0,0
-1,MUL2136-5,0,0,0
-1,SNG01657-3,0,0,0
-1,PMUL2352-6,0,0,0
-1,MUL0500-0,0,0,0
-1,MUL2207-3,0,0,0
-1,MUL0146-4,0,0,0
-1,PMUL1687-5,0,0,0
-1,SNG0757-3,0,0,0
-1,PMUL4401-8,0,0,0
-1,PMUL1842-10,0,0,0
-1,PMUL1033-0,0,0,0
-1,SNG0591-2,0,0,0
-1,MUL1440-8,0,0,0
-1,SNG0091-0,0,0,0
-1,MUL2169-5,0,0,0
-1,PMUL2928-11,0,0,0
-1,PMUL0583-0,0,0,0
-1,PMUL4331-3,0,0,0
-1,PMUL1539-2,0,0,0
-1,SNG1380-1,0,0,0
-1,SNG0541-0,0,0,0
-1,MUL0630-4,0,0,0
-1,MUL2475-7,0,0,0
-1,SNG01292-3,0,0,0
-1,SSNG0167-4,0,0,0
-1,PMUL3955-0,0,0,0
-1,SNG0079-0,0,0,0
-1,PMUL4008-7,0,0,0
-1,PMUL1450-2,0,0,0
-1,SNG0695-3,0,0,0
