round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,PMUL2374-4,0,0,0
-1,MUL1871-0,0,0,0
-1,SNG0355-2,0,0,0
-1,SNG02308-1,0,0,0
-1,PMUL0445-3,0,0,0
-1,SNG0035-1,0,0,0
-1,PMUL3620-5,0,0,0
-1,PMUL2734-2,0,0,0
-1,SNG0817-0,0,0,0
-1,PMUL2577-7,0,0,0
-1,PMUL4181-4,0,0,0
-1,PMUL4985-5,0,0,0
-1,MUL0025-7,0,0,0
-1,SNG1338-1,0,0,0
-1,MUL0950-0,0,0,0
-1,SNG01644-0,0,0,0
-1,MUL2464-5,0,0,0
-1,PMUL0991-1,0,0,0
-1,SSNG0369-3,0,0,0
-1,SSNG0088-0,0,0,0
-1,PMUL1281-5,0,0,0
-1,PMUL3019-5,0,0,0
-1,MUL1619-5,0,0,0
-1,PMUL1534-9,0,0,0
-1,PMUL2589-8,0,0,0
-1,PMUL1625-9,0,0,0
-1,PMUL0446-6,0,0,0
-1,MUL1098-5,0,0,0
-1,MUL1611-0,0,0,0
-1,PMUL3767-1,0,0,0
-1,MUL0327-8,0,0,0
-1,WOZ20110-1,0,0,0
-1,SNG0917-3,0,0,0
-1,MUL2543-3,0,0,0
-1,SNG1299-0,0,0,0
-1,SSNG0101-1,0,0,0
-1,WOZ20144-2,0,0,0
-1,MUL1208-1,0,0,0
-1,SSNG0257-5,0,0,0
-1,SNG1194-1,0,0,0
-1,SSNG0295-2,0,0,0
-1,SNG1377-0,0,0,0
-1,PMUL2553-1,0,0,0
-1,SNG01929-0,0,0,0
-1,SNG0931-2,0,0,0
-1,PMUL1213-2,0,0,0
-1,PMUL1195-5,0,0,0
-1,MUL1443-5,0,0,0
-1,MUL2203-8,0,0,0
-1,MUL1431-4,0,0,0
-1,PMUL1863-0,0,0,0
-1,PMUL3137-6,0,0,0
-1,MUL1987-4,0,0,0
-1,PMUL4301-1,0,0,0
-1,PMUL3393-2,0,0,0
-1,PMUL4245-7,0,0,0
-1,PMUL2450-1,0,0,0
-1,MUL0335-8,0,0,0
-1,SNG0652-1,0,0,0
-1,PMUL0200-4,0,0,0
-1,PMUL0502-3,0,0,0
-1,SNG0844-2,0,0,0
-1,PMUL1045-4,0,0,0
-1,PMUL4951-8,0,0,0
-1,PMUL0143-4,0,0,0
-1,MUL1864-6,0,0,0
-1,MUL2400-10,0,0,0
-1,PMUL0672-0,0,0,0
-1,SNG0626-3,0,0,0
-1,PMUL2952-0,0,0,0
-1,PMUL2562-0,0,0,0
-1,MUL0936-1,0,0,0
-1,PMUL1986-3,0,0,0
-1,PMUL3605-4,0,0,0
-1,MUL0158-1,0,0,0
-1,PMUL1028-2,0,0,0
-1,PMUL4020-4,0,0,0
-1,PMUL2474-0,0,0,0
-1,MUL0891-2,0,0,0
-1,PMUL3769-3,0,0,0
-1,SNG0431-4,0,0,0
-1,PMUL3836-1,0,0,0
-1,PMUL3249-6,0,0,0
-1,SSNG0166-2,0,0,0
-1,SSNG0067-1,0,0,0
-1,SNG1112-2,0,0,0
-1,MUL2392-3,0,0,0
-1,PMUL3705-6,0,0,0
-1,WOZ20624-1,0,0,0
-1,PMUL4039-2,0,0,0
-1,WOZ20619-3,0,0,0
-1,WOZ20119-3,0,0,0
-1,SSNG0366-3,0,0,0
-1,MUL1930-8,0,0,0
-1,MUL1104-2,0,0,0
-1,PMUL2090-1,0,0,0
-1,WOZ20134-3,0,0,0
-1,MUL0908-6,0,0,0
-1,PMUL1047-1,0,0,0
-1,WOZ20257-0,0,0,0
-1,SNG1313-0,0,0,0
-1,SSNG0358-1,0,0,0
-1,PMUL2391-2,0,0,0
-1,PMUL3261-1,0,0,0
-1,PMUL3492-4,0,0,0
-1,WOZ20232-0,0,0,0
-1,MUL1293-2,0,0,0
-1,WOZ20630-1,0,0,0
-1,MUL0753-4,0,0,0
-1,PMUL4350-0,0,0,0
-1,SNG02101-4,0,0,0
-1,PMUL0818-0,0,0,0
-1,SNG01827-3,0,0,0
-1,SSNG0032-0,0,0,0
-1,SNG02046-4,0,0,0
-1,PMUL0641-3,0,0,0
-1,SNG1171-1,0,0,0
-1,PMUL0497-3,0,0,0
-1,PMUL2619-6,0,0,0
-1,PMUL2481-2,0,0,0
-1,MUL1006-1,0,0,0
-1,PMUL0632-7,0,0,0
-1,PMUL1573-9,0,0,0
-1,SNG01312-4,0,0,0
-1,SSNG0142-3,0,0,0
-1,PMUL4595-1,0,0,0
-1,PMUL1196-0,0,0,0
-1,PMUL2142-5,0,0,0
-1,PMUL0983-5,0,0,0
-1,PMUL4577-1,0,0,0
-1,WOZ20469-1,0,0,0
-1,PMUL4228-3,0,0,0
-1,PMUL3317-0,0,0,0
-1,WOZ20288-2,0,0,0
-1,MUL2303-4,0,0,0
-1,PMUL0436-7,0,0,0
-1,PMUL3207-6,0,0,0
-1,PMUL3906-10,0,0,0
-1,MUL1583-6,0,0,0
-1,SNG02339-2,0,0,0
-1,SNG1230-1,0,0,0
-1,PMUL2501-5,0,0,0
-1,PMUL0451-2,0,0,0
-1,MUL2073-1,0,0,0
-1,MUL1377-10,0,0,0
-1,PMUL3965-0,0,0,0
-1,WOZ20216-2,0,0,0
-1,SNG1182-1,0,0,0
-1,PMUL3657-5,0,0,0
-1,PMUL1760-4,0,0,0
-1,PMUL4629-6,0,0,0
-1,WOZ20022-2,0,0,0
-1,PMUL2559-1,0,0,0
-1,PMUL0665-4,0,0,0
-1,PMUL1475-3,0,0,0
-1,PMUL3260-4,0,0,0
-1,MUL2522-1,0,0,0
-1,SNG0876-2,0,0,0
-1,PMUL0880-0,0,0,0
-1,SNG0544-0,0,0,0
-1,WOZ20001-2,0,0,0
-1,PMUL0050-7,0,0,0
-1,SSNG0119-0,0,0,0
-1,PMUL1411-3,0,0,0
-1,SNG0402-3,0,0,0
-1,SNG0635-3,0,0,0
-1,PMUL3452-3,0,0,0
-1,PMUL0337-3,0,0,0
-1,MUL1573-3,0,0,0
-1,SNG0819-0,0,0,0
-1,SNG1024-2,0,0,0
-1,MUL0261-4,0,0,0
-1,PMUL2429-0,0,0,0
-1,MUL0812-1,0,0,0
-1,PMUL2257-7,0,0,0
-1,MUL1096-6,0,0,0
-1,PMUL4200-5,0,0,0
-1,PMUL4776-1,0,0,0
-1,PMUL4459-2,0,0,0
-1,WOZ20526-0,0,0,0
-1,SNG1100-1,0,0,0
-1,PMUL4786-3,0,0,0
-1,PMUL4715-9,0,0,0
-1,MUL1665-5,0,0,0
-1,MUL2627-0,0,0,0
-1,WOZ20185-4,0,0,0
-1,SNG02053-6,0,0,0
-1,PMUL4617-1,0,0,0
-1,PMUL4969-0,0,0,0
-1,PMUL4164-0,0,0,0
-1,SNG02199-3,0,0,0
-1,PMUL0495-4,0,0,0
-1,PMUL3773-0,0,0,0
-1,MUL1760-0,0,0,0
-1,PMUL4074-2,0,0,0
-1,SNG1027-6,0,0,0
-1,WOZ20403-3,0,0,0
-1,PMUL4721-0,0,0,0
-1,MUL0263-3,0,0,0
-1,SSNG0276-7,0,0,0
-1,SNG0009-0,0,0,0
-1,SNG0341-3,0,0,0
-1,MUL1423-6,0,0,0
-1,SSNG0152-0,0,0,0
-1,MUL2260-3,0,0,0
-1,MUL1548-3,0,0,0
-1,MUL0774-2,0,0,0
-1,PMUL2696-3,0,0,0
-1,PMUL0915-0,0,0,0
-1,PMUL2007-6,0,0,0
-1,SNG01897-1,0,0,0
-1,SNG0676-2,0,0,0
-1,SNG0963-3,0,0,0
-1,MUL1817-6,0,0,0
-1,MUL0069-5,0,0,0
-1,PMUL0133-5,0,0,0
-1,SNG01723-3,0,0,0
-1,PMUL3851-2,0,0,0
-1,PMUL1474-4,0,0,0
-1,PMUL3816-0,0,0,0
-1,PMUL1501-0,0,0,0
-1,SSNG0296-0,0,0,0
-1,PMUL2066-6,0,0,0
-1,SSNG0290-0,0,0,0
-1,MUL0892-4,0,0,0
-1,PMUL0583-6,0,0,0
-1,SNG1028-3,0,0,0
-1,WOZ20365-0,0,0,0
-1,PMUL3539-4,0,0,0
-1,PMUL4188-3,0,0,0
-1,SNG01959-3,0,0,0
-1,PMUL4703-5,0,0,0
-1,PMUL4965-2,0,0,0
-1,PMUL2583-6,0,0,0
-1,MUL1435-4,0,0,0
-1,WOZ20158-2,0,0,0
-1,PMUL4474-3,0,0,0
-1,SNG0555-2,0,0,0
-1,PMUL4238-1,0,0,0
-1,MUL2056-2,0,0,0
-1,WOZ20382-1,0,0,0
-1,SNG02243-4,0,0,0
-1,PMUL3781-5,0,0,0
-1,PMUL2793-5,0,0,0
-1,MUL0837-2,0,0,0
-1,MUL0195-1,0,0,0
-1,WOZ20367-4,0,0,0
-1,PMUL0106-4,0,0,0
-1,SNG0960-3,0,0,0
-1,PMUL1491-2,0,0,0
-1,MUL0874-10,0,0,0
-1,PMUL0886-8,0,0,0
-1,PMUL0648-7,0,0,0
-1,PMUL1413-5,0,0,0
-1,SNG1015-3,0,0,0
-1,PMUL3298-4,0,0,0
-1,PMUL4418-0,0,0,0
-1,MUL0385-3,0,0,0
-1,PMUL0397-4,0,0,0
-1,WOZ20412-4,0,0,0
-1,PMUL0156-2,0,0,0
-1,PMUL3115-7,0,0,0
-1,MUL0375-3,0,0,0
-1,PMUL0836-5,0,0,0
-1,PMUL4788-1,0,0,0
-1,MUL1773-2,0,0,0
-1,PMUL1942-2,0,0,0
-1,SSNG0198-0,0,0,0
-1,PMUL3736-5,0,0,0
-1,PMUL0560-2,0,0,0
-1,PMUL3047-5,0,0,0
-1,MUL1336-4,0,0,0
-1,PMUL1904-8,0,0,0
-1,SSNG0134-4,0,0,0
-1,SNG1307-4,0,0,0
-1,PMUL2710-5,0,0,0
-1,PMUL4182-1,0,0,0
-1,SSNG0211-0,0,0,0
-1,PMUL3917-3,0,0,0
-1,SNG0343-1,0,0,0
-1,PMUL1208-0,0,0,0
-1,SSNG0136-3,0,0,0
-1,SNG0858-0,0,0,0
-1,PMUL4624-1,0,0,0
-1,PMUL2347-5,0,0,0
-1,PMUL3095-2,0,0,0
-1,PMUL1035-8,0,0,0
-1,PMUL4666-0,0,0,0
-1,MUL2621-5,0,0,0
-1,MUL1219-4,0,0,0
-1,PMUL0285-12,0,0,0
-1,WOZ20269-0,0,0,0
-1,PMUL2861-7,0,0,0
-1,PMUL2434-11,0,0,0
-1,SNG1096-2,0,0,0
-1,SSNG0265-1,0,0,0
-1,MUL2540-7,0,0,0
-1,PMUL2628-6,0,0,0
-1,WOZ20262-1,0,0,0
-1,WOZ20583-0,0,0,0
-1,PMUL0932-2,0,0,0
-1,MUL0534-1,0,0,0
-1,MUL1400-2,0,0,0
-1,PMUL4630-5,0,0,0
-1,PMUL4805-3,0,0,0
-1,PMUL3847-2,0,0,0
-1,SNG02007-3,0,0,0
-1,PMUL2299-0,0,0,0
-1,PMUL0643-5,0,0,0
-1,MUL2544-0,0,0,0
-1,MUL1532-3,0,0,0
-1,PMUL3994-0,0,0,0
-1,PMUL3030-1,0,0,0
-1,SSNG0299-0,0,0,0
-1,SNG0890-2,0,0,0
-1,PMUL4519-4,0,0,0
-1,PMUL4862-1,0,0,0
-1,WOZ20230-2,0,0,0
-1,MUL1092-1,0,0,0
-1,PMUL4904-3,0,0,0
-1,PMUL1499-0,0,0,0
-1,PMUL4066-0,0,0,0
-1,PMUL3846-4,0,0,0
-1,PMUL0235-9,0,0,0
-1,PMUL1569-2,0,0,0
-1,PMUL1738-3,0,0,0
-1,MUL1361-6,0,0,0
-1,PMUL0995-6,0,0,0
-1,MUL2511-1,0,0,0
-1,WOZ20271-1,0,0,0
-1,SSNG0138-2,0,0,0
-1,WOZ20464-0,0,0,0
-1,PMUL0163-3,0,0,0
-1,WOZ20405-2,0,0,0
-1,PMUL4202-8,0,0,0
-1,PMUL3582-4,0,0,0
-1,PMUL2055-6,0,0,0
-1,SNG0493-2,0,0,0
-1,PMUL4097-0,0,0,0
-1,MUL1894-4,0,0,0
-1,MUL0935-3,0,0,0
-1,MUL0586-1,0,0,0
-1,SNG01185-7,0,0,0
-1,MUL2397-6,0,0,0
-1,MUL0058-6,0,0,0
-1,PMUL4879-3,0,0,0
-1,PMUL0094-4,0,0,0
-1,SNG1233-1,0,0,0
-1,SSNG0163-1,0,0,0
-1,SSNG0083-1,0,0,0
-1,SSNG0184-6,0,0,0
-1,PMUL2326-7,0,0,0
-1,MUL2488-6,0,0,0
-1,WOZ20234-1,0,0,0
-1,MUL2685-6,0,0,0
-1,MUL1533-4,0,0,0
-1,PMUL0762-2,0,0,0
-1,PMUL4848-3,0,0,0
-1,SSNG0338-0,0,0,0
-1,PMUL1720-2,0,0,0
-1,PMUL1587-5,0,0,0
-1,WOZ20023-3,0,0,0
-1,SNG0575-1,0,0,0
-1,MUL0743-2,0,0,0
-1,WOZ20391-0,0,0,0
-1,MUL0634-4,0,0,0
-1,MUL0163-11,0,0,0
-1,MUL1216-1,0,0,0
-1,PMUL0338-8,0,0,0
-1,PMUL0130-6,0,0,0
-1,PMUL3269-2,0,0,0
-1,MUL1371-8,0,0,0
-1,WOZ20273-1,0,0,0
-1,PMUL4006-7,0,0,0
-1,WOZ20061-1,0,0,0
-1,SNG0986-2,0,0,0
-1,SNG0048-1,0,0,0
-1,PMUL0930-7,0,0,0
-1,PMUL3487-8,0,0,0
-1,SNG0875-2,0,0,0
-1,WOZ20063-0,0,0,0
-1,WOZ20546-1,0,0,0
-1,PMUL4069-4,0,0,0
-1,PMUL1827-6,0,0,0
-1,SNG01442-3,0,0,0
-1,MUL2521-0,0,0,0
-1,MUL0710-2,0,0,0
-1,PMUL4163-5,0,0,0
-1,PMUL2529-3,0,0,0
-1,MUL1437-0,0,0,0
-1,WOZ20207-4,0,0,0
-1,PMUL0960-1,0,0,0
-1,SNG0385-3,0,0,0
-1,SNG1387-2,0,0,0
-1,WOZ20200-2,0,0,0
-1,PMUL3159-6,0,0,0
-1,WOZ20347-1,0,0,0
-1,SNG0526-1,0,0,0
-1,PMUL2101-1,0,0,0
-1,PMUL0078-7,0,0,0
-1,MUL0930-3,0,0,0
-1,PMUL1363-6,0,0,0
-1,PMUL3316-3,0,0,0
-1,WOZ20474-1,0,0,0
-1,WOZ20604-0,0,0,0
-1,PMUL4658-3,0,0,0
-1,PMUL4185-8,0,0,0
-1,SNG0076-0,0,0,0
-1,WOZ20184-1,0,0,0
-1,PMUL1331-2,0,0,0
-1,PMUL2218-8,0,0,0
-1,PMUL2924-0,0,0,0
-1,PMUL4111-2,0,0,0
-1,SNG0026-0,0,0,0
-1,WOZ20484-3,0,0,0
-1,SNG01676-1,0,0,0
-1,PMUL0054-3,0,0,0
-1,WOZ20118-1,0,0,0
-1,PMUL2203-5,0,0,0
-1,SNG0522-1,0,0,0
-1,PMUL3975-5,0,0,0
-1,PMUL4213-2,0,0,0
-1,MUL2628-3,0,0,0
-1,PMUL3511-8,0,0,0
-1,PMUL3746-3,0,0,0
-1,PMUL3534-0,0,0,0
-1,PMUL3147-7,0,0,0
-1,PMUL0893-4,0,0,0
-1,SNG0658-2,0,0,0
-1,PMUL1214-3,0,0,0
-1,WOZ20332-2,0,0,0
-1,MUL1788-6,0,0,0
-1,MUL0958-4,0,0,0
-1,PMUL2033-4,0,0,0
-1,PMUL0344-0,0,0,0
-1,PMUL0770-5,0,0,0
-1,PMUL2284-5,0,0,0
-1,MUL2085-6,0,0,0
-1,MUL0557-3,0,0,0
-1,PMUL3915-0,0,0,0
-1,PMUL2951-5,0,0,0
-1,PMUL0053-7,0,0,0
-1,PMUL4876-7,0,0,0
-1,WOZ20157-5,0,0,0
-1,PMUL3636-8,0,0,0
-1,PMUL3586-7,0,0,0
-1,SNG01438-0,0,0,0
-1,PMUL0243-7,0,0,0
-1,PMUL0822-2,0,0,0
-1,SNG0319-2,0,0,0
-1,SNG1014-2,0,0,0
-1,MUL2622-6,0,0,0
-1,PMUL4650-4,0,0,0
-1,PMUL1421-6,0,0,0
-1,PMUL1742-6,0,0,0
-1,PMUL3365-6,0,0,0
-1,PMUL3248-1,0,0,0
-1,SNG01619-1,0,0,0
-1,PMUL1790-3,0,0,0
-1,PMUL3856-10,0,0,0
-1,SNG0562-2,0,0,0
-1,MUL0246-6,0,0,0
-1,MUL0320-2,0,0,0
-1,WOZ20277-3,0,0,0
-1,PMUL1080-0,0,0,0
-1,PMUL4456-2,0,0,0
-1,MUL0085-7,0,0,0
-1,WOZ20071-1,0,0,0
-1,PMUL4835-6,0,0,0
-1,PMUL1838-0,0,0,0
-1,WOZ20333-0,0,0,0
-1,MUL0153-4,0,0,0
-1,PMUL3945-9,0,0,0
-1,SNG0373-2,0,0,0
-1,PMUL4858-7,0,0,0
-1,PMUL0707-3,0,0,0
-1,MUL2556-4,0,0,0
-1,MUL0972-0,0,0,0
-1,SNG0932-5,0,0,0
-1,MUL2248-2,0,0,0
-1,SNG1214-1,0,0,0
-1,PMUL3948-0,0,0,0
-1,PMUL4590-5,0,0,0
-1,MUL1459-1,0,0,0
-1,WOZ20280-2,0,0,0
-1,SNG0859-5,0,0,0
-1,SNG0894-1,0,0,0
-1,PMUL3104-0,0,0,0
-1,MUL2546-4,0,0,0
-1,PMUL4021-0,0,0,0
-1,MUL0722-6,0,0,0
-1,PMUL3650-0,0,0,0
-1,WOZ20011-1,0,0,0
-1,SNG0275-3,0,0,0
-1,MUL2551-5,0,0,0
-1,SNG02070-4,0,0,0
-1,MUL1253-7,0,0,0
-1,SNG0915-2,0,0,0
-1,SNG0837-2,0,0,0
-1,PMUL2446-1,0,0,0
-1,MUL2462-2,0,0,0
-1,MUL0565-0,0,0,0
-1,PMUL3196-7,0,0,0
-1,MUL0771-6,0,0,0
-1,PMUL2360-4,0,0,0
-1,PMUL2822-3,0,0,0
-1,MUL1568-8,0,0,0
-1,WOZ20376-1,0,0,0
-1,MUL2047-9,0,0,0
-1,SNG0523-2,0,0,0
-1,PMUL0227-4,0,0,0
-1,MUL1244-9,0,0,0
-1,SNG0570-3,0,0,0
-1,MUL1950-1,0,0,0
-1,PMUL0333-7,0,0,0
-1,PMUL2772-5,0,0,0
-1,MUL0098-5,0,0,0
-1,PMUL0742-8,0,0,0
-1,PMUL0926-0,0,0,0
-1,MUL2052-3,0,0,0
-1,WOZ20466-0,0,0,0
-1,MUL0927-1,0,0,0
-1,MUL0023-1,0,0,0
-1,MUL1481-4,0,0,0
-1,SNG0033-0,0,0,0
-1,PMUL3857-8,0,0,0
-1,MUL2038-1,0,0,0
-1,SNG0476-4,0,0,0
-1,WOZ20321-0,0,0,0
-1,MUL0717-6,0,0,0
-1,WOZ20574-0,0,0,0
-1,PMUL2269-5,0,0,0
-1,PMUL1189-8,0,0,0
-1,PMUL0253-5,0,0,0
-1,PMUL1277-3,0,0,0
-1,PMUL4981-3,0,0,0
-1,SNG0584-2,0,0,0
-1,MUL0040-3,0,0,0
-1,PMUL0918-0,0,0,0
-1,SNG01325-0,0,0,0
-1,PMUL2059-5,0,0,0
-1,MUL1209-4,0,0,0
-1,WOZ20578-2,0,0,0
-1,PMUL3185-9,0,0,0
-1,PMUL2596-7,0,0,0
-1,MUL1020-5,0,0,0
-1,PMUL1088-2,0,0,0
-1,MUL2565-11,0,0,0
-1,PMUL3863-0,0,0,0
-1,PMUL2944-3,0,0,0
-1,SNG1099-2,0,0,0
-1,WOZ20279-3,0,0,0
-1,PMUL1131-0,0,0,0
-1,PMUL0824-0,0,0,0
-1,PMUL2068-0,0,0,0
-1,WOZ20162-2,0,0,0
-1,PMUL3463-3,0,0,0
-1,PMUL0827-2,0,0,0
-1,PMUL2430-3,0,0,0
-1,SSNG0100-6,0,0,0
-1,SSNG0247-3,0,0,0
-1,MUL1793-5,0,0,0
-1,WOZ20235-0,0,0,0
-1,WOZ20320-1,0,0,0
-1,MUL2274-0,0,0,0
-1,PMUL0988-1,0,0,0
-1,MUL1582-3,0,0,0
-1,MUL0279-0,0,0,0
-1,PMUL4863-1,0,0,0
-1,SNG01425-0,0,0,0
-1,MUL1741-0,0,0,0
-1,SSNG0095-0,0,0,0
-1,PMUL1382-1,0,0,0
-1,MUL0688-7,0,0,0
-1,MUL2673-1,0,0,0
-1,WOZ20467-2,0,0,0
-1,PMUL4148-2,0,0,0
-1,WOZ20105-1,0,0,0
-1,MUL0299-2,0,0,0
-1,SNG01204-2,0,0,0
-1,PMUL2381-0,0,0,0
-1,SNG0037-2,0,0,0
-1,PMUL2921-3,0,0,0
-1,SNG0734-1,0,0,0
-1,PMUL4705-5,0,0,0
-1,SNG1388-3,0,0,0
-1,MUL2156-2,0,0,0
-1,PMUL3659-2,0,0,0
-1,PMUL1024-6,0,0,0
-1,SSNG0028-4,0,0,0
-1,WOZ20651-0,0,0,0
-1,MUL1639-8,0,0,0
-1,MUL0815-4,0,0,0
-1,PMUL4162-1,0,0,0
-1,PMUL3601-2,0,0,0
-1,PMUL4509-1,0,0,0
-1,MUL0767-4,0,0,0
-1,PMUL4601-4,0,0,0
-1,PMUL3203-4,0,0,0
-1,MUL1001-1,0,0,0
-1,PMUL2315-11,0,0,0
-1,SNG1213-2,0,0,0
-1,SNG0911-3,0,0,0
-1,PMUL3480-2,0,0,0
-1,PMUL3198-7,0,0,0
-1,MUL1631-1,0,0,0
-1,SNG0364-0,0,0,0
-1,PMUL1988-8,0,0,0
-1,PMUL0488-2,0,0,0
-1,WOZ20653-0,0,0,0
-1,MUL1562-2,0,0,0
-1,WOZ20444-1,0,0,0
-1,PMUL0898-1,0,0,0
-1,SNG0409-0,0,0,0
-1,PMUL2334-2,0,0,0
-1,PMUL3063-4,0,0,0
-1,SNG0639-4,0,0,0
-1,SNG0411-1,0,0,0
-1,PMUL0159-1,0,0,0
-1,SNG0356-0,0,0,0
-1,PMUL0635-4,0,0,0
-1,PMUL0303-5,0,0,0
-1,PMUL0989-2,0,0,0
-1,SNG01852-5,0,0,0
-1,PMUL0777-3,0,0,0
-1,PMUL1095-3,0,0,0
-1,MUL1094-8,0,0,0
-1,PMUL4102-6,0,0,0
-1,MUL0521-2,0,0,0
-1,PMUL4172-4,0,0,0
-1,SSNG0309-0,0,0,0
-1,PMUL1394-0,0,0,0
-1,MUL0185-7,0,0,0
-1,SNG02013-4,0,0,0
-1,PMUL2566-4,0,0,0
-1,MUL1456-0,0,0,0
-1,SSNG0321-0,0,0,0
-1,PMUL1862-5,0,0,0
-1,PMUL4331-0,0,0,0
-1,PMUL4529-3,0,0,0
-1,PMUL2271-3,0,0,0
-1,MUL1193-3,0,0,0
-1,PMUL3291-5,0,0,0
-1,SSNG0031-0,0,0,0
-1,MUL1215-2,0,0,0
-1,MUL0560-4,0,0,0
-1,WOZ20362-4,0,0,0
-1,SNG02265-3,0,0,0
-1,MUL2422-0,0,0,0
-1,SSNG0047-1,0,0,0
-1,MUL2502-0,0,0,0
-1,PMUL1985-0,0,0,0
-1,PMUL3543-3,0,0,0
-1,SNG02112-2,0,0,0
-1,WOZ20410-3,0,0,0
-1,PMUL3751-6,0,0,0
-1,SNG1127-2,0,0,0
-1,WOZ20556-2,0,0,0
-1,PMUL0549-5,0,0,0
-1,PMUL2216-3,0,0,0
-1,PMUL1785-5,0,0,0
-1,PMUL4036-6,0,0,0
-1,SNG0778-5,0,0,0
-1,PMUL3687-2,0,0,0
-1,PMUL1115-1,0,0,0
-1,SNG0295-3,0,0,0
-1,MUL1036-4,0,0,0
-1,SNG01901-3,0,0,0
-1,PMUL3325-7,0,0,0
-1,MUL2255-2,0,0,0
-1,SNG0592-2,0,0,0
-1,MUL0119-7,0,0,0
-1,PMUL0645-1,0,0,0
-1,PMUL3900-7,0,0,0
-1,WOZ20219-3,0,0,0
-1,MUL2103-1,0,0,0
-1,PMUL2534-3,0,0,0
-1,PMUL3411-4,0,0,0
-1,PMUL3864-6,0,0,0
-1,SSNG0228-5,0,0,0
-1,SNG0388-4,0,0,0
-1,PMUL2425-5,0,0,0
-1,SNG0449-0,0,0,0
-1,PMUL0453-14,0,0,0
-1,PMUL3898-6,0,0,0
-1,PMUL1167-4,0,0,0
-1,SNG01340-1,0,0,0
-1,SSNG0014-2,0,0,0
-1,SNG0863-4,0,0,0
-1,SNG0608-0,0,0,0
-1,MUL2559-7,0,0,0
-1,PMUL1786-1,0,0,0
-1,SNG01648-0,0,0,0
-1,SNG01255-0,0,0,0
-1,SNG1265-2,0,0,0
-1,MUL2576-5,0,0,0
-1,SNG1349-2,0,0,0
-1,PMUL1112-4,0,0,0
-1,PMUL1954-5,0,0,0
-1,PMUL2102-6,0,0,0
-1,PMUL4654-0,0,0,0
-1,PMUL2685-6,0,0,0
-1,PMUL4062-5,0,0,0
-1,MUL1004-1,0,0,0
-1,SNG01915-2,0,0,0
-1,SNG1139-2,0,0,0
-1,PMUL3266-2,0,0,0
-1,PMUL0629-2,0,0,0
-1,PMUL1313-2,0,0,0
-1,MUL2524-5,0,0,0
-1,MUL0329-3,0,0,0
-1,PMUL1880-1,0,0,0
-1,PMUL3714-1,0,0,0
-1,PMUL4377-0,0,0,0
-1,MUL1734-3,0,0,0
-1,WOZ20344-0,0,0,0
-1,PMUL1066-6,0,0,0
-1,PMUL0924-2,0,0,0
-1,PMUL1660-3,0,0,0
-1,PMUL4900-1,0,0,0
-1,MUL0984-3,0,0,0
-1,MUL1259-2,0,0,0
-1,PMUL2361-8,0,0,0
-1,PMUL4829-5,0,0,0
-1,MUL0955-2,0,0,0
-1,MUL0273-5,0,0,0
-1,SNG1025-5,0,0,0
-1,MUL0002-6,0,0,0
-1,PMUL1679-3,0,0,0
-1,SNG0498-3,0,0,0
-1,SNG1141-3,0,0,0
-1,MUL1048-5,0,0,0
-1,SNG01489-1,0,0,0
-1,MUL1255-7,0,0,0
-1,SNG0849-0,0,0,0
-1,PMUL4396-5,0,0,0
-1,PMUL0971-2,0,0,0
-1,PMUL4883-4,0,0,0
-1,MUL0508-9,0,0,0
-1,PMUL2830-1,0,0,0
-1,MUL0608-1,0,0,0
-1,PMUL0859-6,0,0,0
-1,MUL0709-4,0,0,0
-1,PMUL1030-5,0,0,0
-1,WOZ20518-5,0,0,0
-1,MUL0150-5,0,0,0
-1,PMUL1633-0,0,0,0
-1,SNG1259-0,0,0,0
-1,MUL1779-5,0,0,0
-1,PMUL3389-2,0,0,0
-1,PMUL2527-4,0,0,0
-1,PMUL4212-2,0,0,0
-1,MUL1910-3,0,0,0
-1,WOZ20340-0,0,0,0
-1,PMUL0597-0,0,0,0
-1,PMUL4887-3,0,0,0
-1,MUL2134-2,0,0,0
-1,WOZ20169-1,0,0,0
-1,PMUL4891-2,0,0,0
-1,SNG01933-0,0,0,0
-1,PMUL4448-12,0,0,0
-1,PMUL1396-1,0,0,0
-1,MUL2497-2,0,0,0
-1,PMUL4766-2,0,0,0
-1,PMUL0769-6,0,0,0
-1,MUL1265-8,0,0,0
-1,PMUL4389-1,0,0,0
-1,PMUL3374-3,0,0,0
-1,SNG0904-1,0,0,0
-1,MUL1525-8,0,0,0
-1,SNG0654-1,0,0,0
-1,PMUL2659-3,0,0,0
-1,PMUL1013-5,0,0,0
-1,PMUL0585-2,0,0,0
-1,PMUL2657-3,0,0,0
-1,PMUL1979-2,0,0,0
-1,SNG01356-1,0,0,0
-1,WOZ20567-1,0,0,0
-1,MUL2398-4,0,0,0
-1,PMUL3484-0,0,0,0
-1,SNG0286-3,0,0,0
-1,MUL0416-2,0,0,0
-1,SNG1281-2,0,0,0
-1,MUL2295-1,0,0,0
-1,MUL2492-4,0,0,0
-1,PMUL2094-5,0,0,0
-1,SNG02301-1,0,0,0
-1,MUL0192-0,0,0,0
-1,MUL0885-2,0,0,0
-1,MUL1912-1,0,0,0
-1,PMUL0866-3,0,0,0
-1,MUL1613-5,0,0,0
-1,MUL1084-4,0,0,0
