round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,PMUL2180-2,0,0,0
-1,MUL2590-1,0,0,0
-1,PMUL2512-5,0,0,0
-1,MUL2402-4,0,0,0
-1,MUL2619-1,0,0,0
-1,MUL0149-3,0,0,0
-1,SNG1241-1,0,0,0
-1,PMUL2879-5,0,0,0
-1,PMUL4709-2,0,0,0
-1,MUL1119-5,0,0,0
-1,WOZ20134-4,0,0,0
-1,SNG1338-0,0,0,0
-1,PMUL2341-5,0,0,0
-1,PMUL2905-5,0,0,0
-1,MUL1682-1,0,0,0
-1,SNG02084-0,0,0,0
-1,MUL0983-2,0,0,0
-1,PMUL4163-8,0,0,0
-1,MUL0447-6,0,0,0
-1,SSNG0128-4,0,0,0
-1,MUL1819-1,0,0,0
-1,PMUL3562-4,0,0,0
-1,PMUL0451-2,0,0,0
-1,SNG1303-3,0,0,0
-1,PMUL3885-8,0,0,0
-1,PMUL1123-0,0,0,0
-1,MUL0824-7,0,0,0
-1,SNG1238-1,0,0,0
-1,WOZ20582-2,0,0,0
-1,MUL1144-3,0,0,0
-1,PMUL1916-3,0,0,0
-1,SSNG0160-5,0,0,0
-1,SNG0969-1,0,0,0
-1,MUL0101-5,0,0,0
-1,PMUL0480-2,0,0,0
-1,PMUL3878-2,0,0,0
-1,PMUL1885-7,0,0,0
-1,PMUL1505-0,0,0,0
-1,PMUL3988-1,0,0,0
-1,SNG1045-1,0,0,0
-1,SNG02243-3,0,0,0
-1,SNG1342-5,0,0,0
-1,PMUL2309-4,0,0,0
-1,SNG0776-3,0,0,0
-1,WOZ20343-2,0,0,0
-1,MUL1075-2,0,0,0
-1,PMUL3652-2,0,0,0
-1,MUL2028-11,0,0,0
-1,PMUL4056-3,0,0,0
-1,WOZ20665-2,0,0,0
-1,MUL0110-5,0,0,0
-1,MUL0378-6,0,0,0
-1,PMUL1170-1,0,0,0
-1,MUL0507-1,0,0,0
-1,PMUL3811-3,0,0,0
-1,PMUL2864-1,0,0,0
-1,SSNG0063-1,0,0,0
-1,MUL0349-1,0,0,0
-1,WOZ20478-0,0,0,0
-1,PMUL3354-7,0,0,0
-1,PMUL4598-2,0,0,0
-1,WOZ20208-1,0,0,0
-1,PMUL0988-4,0,0,0
-1,MUL1217-0,0,0,0
-1,SSNG0079-0,0,0,0
-1,PMUL1044-3,0,0,0
-1,SNG1251-0,0,0,0
-1,MUL2553-3,0,0,0
-1,MUL0482-1,0,0,0
-1,MUL0593-7,0,0,0
-1,PMUL4730-5,0,0,0
-1,PMUL2825-1,0,0,0
-1,PMUL1928-6,0,0,0
-1,SNG1001-4,0,0,0
-1,PMUL2297-3,0,0,0
-1,SNG1114-0,0,0,0
-1,SNG0336-0,0,0,0
-1,PMUL2536-7,0,0,0
-1,MUL1423-4,0,0,0
-1,SSNG0241-2,0,0,0
-1,SNG1391-3,0,0,0
-1,PMUL0683-9,0,0,0
-1,PMUL4904-2,0,0,0
-1,PMUL2482-0,0,0,0
-1,MUL0100-7,0,0,0
-1,PMUL4785-1,0,0,0
-1,PMUL4682-0,0,0,0
-1,SNG0407-1,0,0,0
-1,PMUL2112-8,0,0,0
-1,MUL2377-3,0,0,0
-1,SSNG0061-0,0,0,0
-1,SSNG0046-0,0,0,0
-1,SNG0734-1,0,0,0
-1,PMUL3954-5,0,0,0
-1,PMUL4782-2,0,0,0
-1,PMUL1798-7,0,0,0
-1,SNG0545-0,0,0,0
-1,PMUL1757-6,0,0,0
-1,MUL0779-5,0,0,0
-1,PMUL4271-7,0,0,0
-1,PMUL3341-4,0,0,0
-1,SSNG0149-1,0,0,0
-1,PMUL1886-6,0,0,0
-1,MUL1155-6,0,0,0
-1,MUL1213-6,0,0,0
-1,PMUL3527-6,0,0,0
-1,MUL1542-4,0,0,0
-1,MUL2459-0,0,0,0
-1,SNG1025-5,0,0,0
-1,SSNG0062-0,0,0,0
-1,MUL1275-0,0,0,0
-1,SNG0025-3,0,0,0
-1,MUL2346-6,0,0,0
-1,SNG1237-1,0,0,0
-1,PMUL0954-1,0,0,0
-1,MUL1829-7,0,0,0
-1,MUL0109-3,0,0,0
-1,PMUL3922-1,0,0,0
-1,SNG01381-2,0,0,0
-1,SSNG0098-2,0,0,0
-1,PMUL1750-7,0,0,0
-1,PMUL0005-8,0,0,0
-1,PMUL3179-0,0,0,0
-1,PMUL3142-0,0,0,0
-1,PMUL0553-7,0,0,0
-1,WOZ20554-1,0,0,0
-1,SNG0096-0,0,0,0
-1,MUL2325-5,0,0,0
-1,MUL1910-5,0,0,0
-1,PMUL0170-7,0,0,0
-1,SSNG0292-5,0,0,0
-1,PMUL2043-3,0,0,0
-1,SNG1068-3,0,0,0
-1,WOZ20598-0,0,0,0
-1,PMUL4057-2,0,0,0
-1,SNG1233-1,0,0,0
-1,SNG0536-1,0,0,0
-1,MUL2178-6,0,0,0
-1,PMUL0890-6,0,0,0
-1,SNG0819-1,0,0,0
-1,SNG01173-2,0,0,0
-1,PMUL1452-5,0,0,0
-1,SNG0520-0,0,0,0
-1,PMUL4243-3,0,0,0
-1,SNG0796-4,0,0,0
-1,PMUL1570-3,0,0,0
-1,PMUL1387-6,0,0,0
-1,PMUL2343-3,0,0,0
-1,PMUL4942-0,0,0,0
-1,PMUL1799-6,0,0,0
-1,PMUL1102-1,0,0,0
-1,SNG1290-2,0,0,0
-1,SNG02218-0,0,0,0
-1,WOZ20087-2,0,0,0
-1,MUL2639-3,0,0,0
-1,PMUL1995-4,0,0,0
-1,PMUL1197-1,0,0,0
-1,SSNG0366-2,0,0,0
-1,SNG0837-3,0,0,0
-1,PMUL3206-4,0,0,0
-1,MUL0191-3,0,0,0
-1,MUL0127-6,0,0,0
-1,SNG02273-1,0,0,0
-1,SNG01185-9,0,0,0
-1,SNG0973-0,0,0,0
-1,PMUL0576-1,0,0,0
-1,PMUL2684-7,0,0,0
-1,SNG1168-4,0,0,0
-1,PMUL3760-3,0,0,0
-1,MUL1190-0,0,0,0
-1,SNG01671-1,0,0,0
-1,MUL0685-5,0,0,0
-1,PMUL0852-0,0,0,0
-1,PMUL3664-6,0,0,0
-1,PMUL1628-2,0,0,0
-1,MUL1431-7,0,0,0
-1,WOZ20056-1,0,0,0
-1,MUL1065-0,0,0,0
-1,PMUL4517-3,0,0,0
-1,SNG0453-1,0,0,0
-1,SNG0587-5,0,0,0
-1,MUL1618-1,0,0,0
-1,MUL0576-1,0,0,0
-1,PMUL0497-1,0,0,0
-1,PMUL1815-0,0,0,0
-1,PMUL4890-4,0,0,0
-1,PMUL0337-6,0,0,0
-1,SNG0485-0,0,0,0
-1,SNG01946-2,0,0,0
-1,PMUL2877-7,0,0,0
-1,MUL2498-1,0,0,0
-1,SNG02324-4,0,0,0
-1,PMUL2775-0,0,0,0
-1,PMUL1586-5,0,0,0
-1,PMUL1808-2,0,0,0
-1,SNG0906-1,0,0,0
-1,SNG0936-1,0,0,0
-1,PMUL1705-1,0,0,0
-1,PMUL4523-2,0,0,0
-1,PMUL0557-1,0,0,0
-1,PMUL0436-11,0,0,0
-1,PMUL4404-2,0,0,0
-1,PMUL2329-0,0,0,0
-1,SNG01631-3,0,0,0
-1,MUL0103-1,0,0,0
-1,MUL2127-0,0,0,0
-1,WOZ20441-0,0,0,0
-1,MUL2452-0,0,0,0
-1,SNG1111-0,0,0,0
-1,PMUL4843-0,0,0,0
-1,PMUL0425-4,0,0,0
-1,PMUL3098-2,0,0,0
-1,PMUL0140-2,0,0,0
-1,PMUL3492-1,0,0,0
-1,PMUL0331-5,0,0,0
-1,SNG0606-4,0,0,0
-1,WOZ20012-0,0,0,0
-1,WOZ20323-1,0,0,0
-1,MUL1118-7,0,0,0
-1,SNG0869-4,0,0,0
-1,SSNG0012-5,0,0,0
-1,PMUL0534-5,0,0,0
-1,WOZ20420-0,0,0,0
-1,PMUL4929-2,0,0,0
-1,PMUL3622-1,0,0,0
-1,MUL0005-5,0,0,0
-1,PMUL1404-1,0,0,0
-1,PMUL1875-2,0,0,0
-1,PMUL3617-11,0,0,0
-1,PMUL3517-11,0,0,0
-1,SNG0533-3,0,0,0
-1,PMUL3097-2,0,0,0
-1,SNG01618-2,0,0,0
-1,MUL0747-6,0,0,0
-1,PMUL1582-7,0,0,0
-1,PMUL1391-1,0,0,0
-1,WOZ20531-0,0,0,0
-1,PMUL1271-2,0,0,0
-1,MUL0709-7,0,0,0
-1,SNG01646-0,0,0,0
-1,WOZ20513-1,0,0,0
-1,PMUL2740-0,0,0,0
-1,WOZ20599-2,0,0,0
-1,MUL2107-4,0,0,0
-1,PMUL4537-1,0,0,0
-1,PMUL0463-6,0,0,0
-1,MUL0704-5,0,0,0
-1,PMUL2465-2,0,0,0
-1,PMUL1658-1,0,0,0
-1,PMUL3696-10,0,0,0
-1,PMUL1480-2,0,0,0
-1,MUL2084-4,0,0,0
-1,PMUL2387-2,0,0,0
-1,WOZ20163-1,0,0,0
-1,PMUL1239-0,0,0,0
-1,SSNG0331-0,0,0,0
-1,PMUL4458-3,0,0,0
-1,MUL1483-3,0,0,0
-1,PMUL1022-3,0,0,0
-1,MUL0788-8,0,0,0
-1,WOZ20305-0,0,0,0
-1,PMUL1743-3,0,0,0
-1,SNG0398-0,0,0,0
-1,SSNG0186-2,0,0,0
-1,SNG01616-2,0,0,0
-1,SSNG0337-2,0,0,0
-1,SNG0602-0,0,0,0
-1,PMUL1558-6,0,0,0
-1,SNG1165-1,0,0,0
-1,SNG0509-1,0,0,0
-1,PMUL0282-3,0,0,0
-1,PMUL1726-5,0,0,0
-1,PMUL4663-2,0,0,0
-1,PMUL3635-4,0,0,0
-1,PMUL2156-3,0,0,0
-1,MUL0916-5,0,0,0
-1,WOZ20131-0,0,0,0
-1,PMUL0222-2,0,0,0
-1,MUL0655-2,0,0,0
-1,PMUL3298-1,0,0,0
-1,MUL1434-4,0,0,0
-1,MUL1090-3,0,0,0
-1,PMUL0981-3,0,0,0
-1,SNG0777-0,0,0,0
-1,WOZ20347-3,0,0,0
-1,SSNG0100-4,0,0,0
-1,PMUL1790-3,0,0,0
-1,MUL1941-3,0,0,0
-1,SNG1039-0,0,0,0
-1,PMUL2267-11,0,0,0
-1,PMUL1007-5,0,0,0
-1,PMUL0322-9,0,0,0
-1,WOZ20030-2,0,0,0
-1,PMUL3938-5,0,0,0
-1,MUL0688-1,0,0,0
-1,SSNG0349-6,0,0,0
-1,SNG1330-0,0,0,0
-1,SNG0679-0,0,0,0
-1,SNG01292-3,0,0,0
-1,MUL1259-1,0,0,0
-1,PMUL3077-9,0,0,0
-1,PMUL1954-4,0,0,0
-1,MUL0932-4,0,0,0
-1,PMUL0339-4,0,0,0
-1,SNG1358-2,0,0,0
-1,SSNG0336-1,0,0,0
-1,MUL0151-6,0,0,0
-1,PMUL4331-0,0,0,0
-1,MUL1834-1,0,0,0
-1,PMUL4772-10,0,0,0
-1,SNG0809-2,0,0,0
-1,PMUL3164-3,0,0,0
-1,PMUL2858-4,0,0,0
-1,MUL1809-0,0,0,0
-1,MUL2113-3,0,0,0
-1,WOZ20443-5,0,0,0
-1,PMUL3700-1,0,0,0
-1,PMUL3701-0,0,0,0
-1,MUL1621-6,0,0,0
-1,WOZ20572-0,0,0,0
-1,PMUL3235-4,0,0,0
-1,WOZ20566-2,0,0,0
-1,MUL0886-0,0,0,0
-1,PMUL3431-3,0,0,0
-1,PMUL0917-6,0,0,0
-1,WOZ20625-5,0,0,0
-1,SSNG0288-2,0,0,0
-1,PMUL4395-8,0,0,0
-1,PMUL0407-4,0,0,0
-1,SNG01343-1,0,0,0
-1,PMUL4781-5,0,0,0
-1,SNG02047-3,0,0,0
-1,PMUL3975-5,0,0,0
-1,PMUL0962-4,0,0,0
-1,PMUL4994-3,0,0,0
-1,PMUL2932-4,0,0,0
-1,PMUL2375-1,0,0,0
-1,PMUL0909-5,0,0,0
-1,MUL1551-8,0,0,0
-1,PMUL0046-3,0,0,0
-1,PMUL2142-3,0,0,0
-1,SNG1396-3,0,0,0
-1,PMUL0714-3,0,0,0
-1,SSNG0142-2,0,0,0
-1,SNG0304-0,0,0,0
-1,MUL1404-4,0,0,0
-1,WOZ20295-0,0,0,0
-1,PMUL0816-1,0,0,0
-1,MUL1373-1,0,0,0
-1,SSNG0183-5,0,0,0
-1,PMUL2055-9,0,0,0
-1,PMUL0894-6,0,0,0
-1,SNG02232-0,0,0,0
-1,SSNG0034-3,0,0,0
-1,MUL0522-1,0,0,0
-1,PMUL1153-3,0,0,0
-1,SNG02237-3,0,0,0
-1,MUL1032-4,0,0,0
-1,PMUL4119-4,0,0,0
-1,PMUL2336-2,0,0,0
-1,MUL2326-4,0,0,0
-1,MUL0578-2,0,0,0
-1,PMUL0992-2,0,0,0
-1,PMUL1221-2,0,0,0
-1,PMUL3660-6,0,0,0
-1,PMUL3038-3,0,0,0
-1,PMUL2217-0,0,0,0
-1,WOZ20666-0,0,0,0
-1,MUL0770-2,0,0,0
-1,PMUL4768-0,0,0,0
-1,SNG0575-1,0,0,0
-1,SNG0026-2,0,0,0
-1,MUL2450-6,0,0,0
-1,PMUL2280-2,0,0,0
-1,PMUL2110-6,0,0,0
-1,PMUL2446-4,0,0,0
-1,MUL0809-2,0,0,0
-1,PMUL1212-8,0,0,0
-1,SNG1219-6,0,0,0
-1,SNG01219-4,0,0,0
-1,MUL2032-4,0,0,0
-1,MUL0502-4,0,0,0
-1,MUL1058-5,0,0,0
-1,SSNG0229-4,0,0,0
-1,MUL0811-5,0,0,0
-1,SNG0318-4,0,0,0
-1,MUL0251-4,0,0,0
-1,PMUL4090-0,0,0,0
-1,MUL2515-4,0,0,0
-1,MUL1150-1,0,0,0
-1,PMUL0546-2,0,0,0
-1,MUL0604-2,0,0,0
-1,SSNG0244-0,0,0,0
-1,PMUL4874-11,0,0,0
-1,PMUL3916-0,0,0,0
-1,PMUL3255-2,0,0,0
-1,SSNG0213-1,0,0,0
-1,PMUL0195-6,0,0,0
-1,SNG01489-1,0,0,0
-1,MUL0464-0,0,0,0
-1,PMUL2208-7,0,0,0
-1,SNG0259-2,0,0,0
-1,PMUL1800-0,0,0,0
-1,SNG01723-0,0,0,0
-1,PMUL2998-0,0,0,0
-1,PMUL0510-4,0,0,0
-1,MUL0531-3,0,0,0
-1,MUL1750-4,0,0,0
-1,PMUL4409-3,0,0,0
-1,PMUL3189-7,0,0,0
-1,PMUL4666-2,0,0,0
-1,PMUL2014-6,0,0,0
-1,MUL2043-5,0,0,0
-1,WOZ20301-3,0,0,0
-1,MUL1261-4,0,0,0
-1,MUL0697-7,0,0,0
-1,WOZ20640-2,0,0,0
-1,PMUL4885-13,0,0,0
-1,SSNG0196-1,0,0,0
-1,MUL0620-5,0,0,0
-1,MUL2015-4,0,0,0
-1,SNG1348-2,0,0,0
-1,SNG0035-0,0,0,0
-1,SNG1383-0,0,0,0
-1,PMUL1925-5,0,0,0
-1,MUL2433-5,0,0,0
-1,MUL0162-3,0,0,0
-1,SNG0046-1,0,0,0
-1,SNG0978-4,0,0,0
-1,MUL2454-7,0,0,0
-1,PMUL2241-5,0,0,0
-1,SNG02266-3,0,0,0
-1,PMUL3790-1,0,0,0
-1,PMUL4479-1,0,0,0
-1,SNG1033-2,0,0,0
-1,PMUL1495-4,0,0,0
-1,MUL0145-6,0,0,0
-1,MUL2401-2,0,0,0
-1,PMUL2027-9,0,0,0
-1,MUL0285-3,0,0,0
-1,SSNG0369-0,0,0,0
-1,MUL0525-2,0,0,0
-1,PMUL4787-4,0,0,0
-1,WOZ20315-0,0,0,0
-1,PMUL0801-0,0,0,0
-1,PMUL0288-7,0,0,0
-1,SNG0999-2,0,0,0
-1,PMUL0437-3,0,0,0
-1,MUL1205-0,0,0,0
-1,WOZ20568-3,0,0,0
-1,PMUL4200-0,0,0,0
-1,PMUL0597-2,0,0,0
-1,SNG0853-1,0,0,0
-1,MUL2343-8,0,0,0
-1,SNG0281-2,0,0,0
-1,MUL2333-2,0,0,0
-1,MUL1127-0,0,0,0
-1,MUL1772-6,0,0,0
-1,SNG01424-1,0,0,0
-1,WOZ20623-2,0,0,0
-1,SNG0712-1,0,0,0
-1,PMUL0022-4,0,0,0
-1,SNG0761-1,0,0,0
-1,WOZ20159-0,0,0,0
-1,MUL0695-4,0,0,0
-1,PMUL2912-5,0,0,0
-1,PMUL2734-3,0,0,0
-1,WOZ20462-2,0,0,0
-1,PMUL4700-2,0,0,0
-1,SNG0403-3,0,0,0
-1,SNG1242-0,0,0,0
-1,PMUL4536-2,0,0,0
-1,PMUL2886-6,0,0,0
-1,PMUL4944-3,0,0,0
-1,MUL2272-8,0,0,0
-1,SNG0042-0,0,0,0
-1,WOZ20369-1,0,0,0
-1,PMUL4130-1,0,0,0
-1,PMUL0918-0,0,0,0
-1,SNG01188-2,0,0,0
-1,MUL0710-0,0,0,0
-1,SNG0852-0,0,0,0
-1,MUL1180-0,0,0,0
-1,PMUL4509-1,0,0,0
-1,PMUL2390-1,0,0,0
-1,SNG0050-1,0,0,0
-1,PMUL4296-3,0,0,0
-1,PMUL0516-2,0,0,0
-1,SNG0963-2,0,0,0
-1,SNG0362-1,0,0,0
-1,MUL1151-0,0,0,0
-1,PMUL0452-6,0,0,0
-1,PMUL2361-6,0,0,0
-1,SNG0010-0,0,0,0
-1,MUL1751-2,0,0,0
-1,PMUL4609-1,0,0,0
-1,MUL2522-1,0,0,0
-1,MUL1096-1,0,0,0
-1,WOZ20426-0,0,0,0
-1,SNG01619-0,0,0,0
-1,SNG0810-0,0,0,0
-1,MUL1852-2,0,0,0
-1,PMUL3240-1,0,0,0
-1,PMUL1709-6,0,0,0
-1,PMUL2797-1,0,0,0
-1,SNG01375-2,0,0,0
-1,MUL2172-2,0,0,0
-1,SNG0928-4,0,0,0
-1,MUL0715-2,0,0,0
-1,MUL2350-0,0,0,0
-1,PMUL0901-1,0,0,0
-1,MUL2340-5,0,0,0
-1,MUL0203-3,0,0,0
-1,MUL0585-0,0,0,0
-1,SNG1051-3,0,0,0
-1,MUL1599-2,0,0,0
-1,SNG01938-2,0,0,0
-1,MUL2256-2,0,0,0
-1,PMUL2622-3,0,0,0
-1,MUL2018-3,0,0,0
-1,PMUL1776-1,0,0,0
-1,MUL1822-4,0,0,0
-1,SSNG0031-4,0,0,0
-1,PMUL3006-4,0,0,0
-1,WOZ20627-0,0,0,0
-1,SNG01869-0,0,0,0
-1,PMUL1841-6,0,0,0
-1,PMUL4428-5,0,0,0
-1,MUL2207-4,0,0,0
-1,PMUL0209-7,0,0,0
-1,MUL0847-0,0,0,0
-1,PMUL0394-1,0,0,0
-1,PMUL3965-4,0,0,0
-1,PMUL4746-3,0,0,0
-1,MUL2165-4,0,0,0
-1,MUL1537-3,0,0,0
-1,PMUL2466-6,0,0,0
-1,SNG1089-2,0,0,0
-1,WOZ20311-2,0,0,0
-1,SNG01364-0,0,0,0
-1,SNG1245-2,0,0,0
-1,PMUL4450-6,0,0,0
-1,SSNG0144-3,0,0,0
-1,WOZ20600-1,0,0,0
-1,MUL2629-8,0,0,0
-1,PMUL4845-5,0,0,0
-1,SSNG0050-1,0,0,0
-1,MUL1785-5,0,0,0
-1,PMUL0537-2,0,0,0
-1,PMUL4338-4,0,0,0
-1,MUL1997-3,0,0,0
-1,PMUL1527-4,0,0,0
-1,PMUL2509-3,0,0,0
-1,SNG0460-2,0,0,0
-1,WOZ20303-2,0,0,0
-1,PMUL2899-1,0,0,0
-1,PMUL3211-3,0,0,0
-1,SNG1139-1,0,0,0
-1,PMUL1608-6,0,0,0
-1,MUL0152-4,0,0,0
-1,PMUL1461-1,0,0,0
-1,PMUL1238-0,0,0,0
-1,PMUL0028-2,0,0,0
-1,PMUL3120-2,0,0,0
-1,PMUL1053-6,0,0,0
-1,PMUL2378-7,0,0,0
-1,PMUL0353-5,0,0,0
-1,PMUL0861-5,0,0,0
-1,PMUL4230-1,0,0,0
-1,PMUL4006-1,0,0,0
-1,SNG0990-1,0,0,0
-1,MUL2363-1,0,0,0
-1,SSNG0151-3,0,0,0
-1,PMUL1535-4,0,0,0
-1,PMUL4795-4,0,0,0
-1,MUL1820-3,0,0,0
-1,MUL1752-4,0,0,0
-1,PMUL2774-1,0,0,0
-1,PMUL2663-4,0,0,0
-1,PMUL2671-2,0,0,0
-1,SNG0316-0,0,0,0
-1,MUL2591-5,0,0,0
-1,SNG01287-2,0,0,0
-1,PMUL1269-3,0,0,0
-1,PMUL2639-3,0,0,0
-1,PMUL3830-4,0,0,0
-1,MUL0879-3,0,0,0
-1,PMUL0401-4,0,0,0
-1,PMUL0021-8,0,0,0
-1,SNG0858-4,0,0,0
-1,PMUL0323-2,0,0,0
-1,MUL0022-1,0,0,0
-1,PMUL3970-1,0,0,0
-1,PMUL3693-4,0,0,0
-1,MUL1681-6,0,0,0
-1,MUL1480-3,0,0,0
-1,PMUL3876-1,0,0,0
-1,SNG0864-1,0,0,0
-1,PMUL4412-0,0,0,0
-1,MUL2166-7,0,0,0
-1,PMUL1270-3,0,0,0
-1,PMUL0405-3,0,0,0
-1,MUL2582-4,0,0,0
-1,PMUL2328-4,0,0,0
-1,MUL2691-2,0,0,0
-1,MUL0543-3,0,0,0
-1,PMUL3972-4,0,0,0
-1,MUL1771-5,0,0,0
-1,SNG0523-0,0,0,0
-1,PMUL2873-1,0,0,0
-1,PMUL0261-0,0,0,0
-1,PMUL3762-3,0,0,0
-1,WOZ20646-2,0,0,0
-1,SNG0894-3,0,0,0
-1,SNG1073-0,0,0,0
-1,PMUL3357-5,0,0,0
-1,PMUL3472-1,0,0,0
-1,MUL0949-4,0,0,0
-1,SSNG0276-6,0,0,0
-1,SNG1181-1,0,0,0
-1,PMUL1697-0,0,0,0
-1,SNG0857-0,0,0,0
-1,PMUL4574-1,0,0,0
-1,SNG0315-1,0,0,0
-1,PMUL4387-3,0,0,0
-1,SSNG0029-3,0,0,0
-1,PMUL2568-5,0,0,0
-1,WOZ20547-1,0,0,0
-1,MUL2443-1,0,0,0
-1,PMUL0054-0,0,0,0
-1,WOZ20299-1,0,0,0
-1,MUL0872-2,0,0,0
-1,MUL2169-0,0,0,0
-1,SNG0824-0,0,0,0
-1,PMUL3519-4,0,0,0
-1,PMUL4117-4,0,0,0
-1,PMUL2499-7,0,0,0
-1,WOZ20044-1,0,0,0
-1,MUL0658-4,0,0,0
-1,WOZ20015-3,0,0,0
-1,SNG02010-0,0,0,0
-1,PMUL2369-1,0,0,0
-1,MUL1715-6,0,0,0
-1,PMUL0023-0,0,0,0
-1,SNG0607-2,0,0,0
-1,PMUL3741-0,0,0,0
-1,MUL2485-6,0,0,0
-1,PMUL3000-2,0,0,0
-1,SNG0966-3,0,0,0
-1,MUL1725-8,0,0,0
-1,SNG1305-1,0,0,0
-1,WOZ20439-0,0,0,0
-1,WOZ20039-2,0,0,0
-1,SSNG0374-2,0,0,0
-1,PMUL3177-1,0,0,0
-1,SNG1264-3,0,0,0
-1,PMUL1414-2,0,0,0
-1,PMUL1375-4,0,0,0
-1,MUL1335-9,0,0,0
-1,PMUL3561-3,0,0,0
-1,SNG0064-3,0,0,0
-1,MUL0752-4,0,0,0
-1,WOZ20573-3,0,0,0
-1,MUL0595-2,0,0,0
-1,SNG0687-2,0,0,0
-1,SNG0561-4,0,0,0
-1,PMUL4849-3,0,0,0
-1,PMUL0641-4,0,0,0
-1,PMUL3099-4,0,0,0
-1,PMUL1485-3,0,0,0
-1,PMUL2567-3,0,0,0
-1,MUL1413-3,0,0,0
-1,WOZ20365-5,0,0,0
-1,WOZ20438-3,0,0,0
-1,PMUL4094-4,0,0,0
-1,SSNG0316-1,0,0,0
-1,WOZ20260-2,0,0,0
-1,MUL1984-3,0,0,0
-1,PMUL4087-6,0,0,0
-1,MUL0976-1,0,0,0
-1,PMUL1300-3,0,0,0
-1,SNG0745-3,0,0,0
-1,PMUL3259-2,0,0,0
-1,SNG0089-1,0,0,0
-1,WOZ20313-1,0,0,0
-1,PMUL0913-8,0,0,0
-1,WOZ20608-1,0,0,0
-1,PMUL1365-0,0,0,0
-1,PMUL0324-2,0,0,0
-1,PMUL0560-4,0,0,0
-1,MUL1263-6,0,0,0
-1,PMUL2334-1,0,0,0
-1,SSNG0329-0,0,0,0
-1,PMUL0139-2,0,0,0
-1,MUL2445-7,0,0,0
-1,WOZ20222-2,0,0,0
-1,PMUL2744-3,0,0,0
-1,SNG0444-4,0,0,0
-1,PMUL4669-2,0,0,0
-1,PMUL2360-3,0,0,0
-1,MUL1777-2,0,0,0
-1,WOZ20189-1,0,0,0
-1,SNG1163-0,0,0,0
-1,WOZ20399-3,0,0,0
-1,WOZ20520-0,0,0,0
-1,PMUL3673-7,0,0,0
-1,MUL0954-8,0,0,0
-1,PMUL2706-1,0,0,0
-1,SSNG0202-3,0,0,0
-1,PMUL3057-1,0,0,0
-1,MUL2634-1,0,0,0
-1,MUL1543-1,0,0,0
-1,PMUL4654-2,0,0,0
-1,PMUL2885-7,0,0,0
-1,MUL2597-8,0,0,0
-1,WOZ20338-0,0,0,0
-1,PMUL0419-6,0,0,0
-1,SNG01949-1,0,0,0
-1,MUL0134-7,0,0,0
-1,WOZ20555-3,0,0,0
-1,MUL1710-0,0,0,0
-1,MUL0168-6,0,0,0
-1,MUL1962-3,0,0,0
-1,MUL0008-8,0,0,0
-1,WOZ20527-1,0,0,0
-1,PMUL1251-1,0,0,0
-1,MUL0090-0,0,0,0
-1,PMUL1622-1,0,0,0
-1,PMUL2850-0,0,0,0
-1,PMUL4764-8,0,0,0
-1,WOZ20434-1,0,0,0
-1,PMUL1027-2,0,0,0
-1,SNG0628-1,0,0,0
-1,PMUL3477-3,0,0,0
-1,PMUL1066-3,0,0,0
-1,PMUL2467-0,0,0,0
-1,PMUL0428-4,0,0,0
-1,WOZ20195-3,0,0,0
-1,MUL1826-1,0,0,0
-1,SNG01977-1,0,0,0
-1,MUL2295-5,0,0,0
-1,PMUL3807-8,0,0,0
-1,SNG1191-1,0,0,0
-1,SNG0458-0,0,0,0
-1,WOZ20165-1,0,0,0
-1,SSNG0218-6,0,0,0
-1,SNG1341-3,0,0,0
-1,SNG01554-1,0,0,0
-1,PMUL1450-7,0,0,0
-1,SNG01995-2,0,0,0
-1,PMUL3996-3,0,0,0
-1,MUL2584-4,0,0,0
-1,WOZ20526-2,0,0,0
-1,SNG0778-5,0,0,0
-1,PMUL2281-1,0,0,0
-1,MUL0616-5,0,0,0
-1,MUL0470-1,0,0,0
-1,PMUL0920-4,0,0,0
-1,WOZ20344-3,0,0,0
-1,SNG0450-0,0,0,0
-1,SSNG0240-5,0,0,0
-1,PMUL0414-1,0,0,0
-1,PMUL2060-0,0,0,0
-1,PMUL3854-1,0,0,0
-1,PMUL0845-6,0,0,0
-1,PMUL3847-3,0,0,0
-1,SNG02158-2,0,0,0
-1,PMUL2073-1,0,0,0
-1,MUL0160-3,0,0,0
-1,PMUL0593-2,0,0,0
-1,PMUL2579-7,0,0,0
-1,PMUL0842-8,0,0,0
-1,MUL1319-3,0,0,0
-1,WOZ20658-2,0,0,0
-1,PMUL4792-4,0,0,0
-1,MUL2029-10,0,0,0
-1,SNG01610-2,0,0,0
-1,PMUL2853-3,0,0,0
-1,PMUL3367-5,0,0,0
-1,MUL2409-1,0,0,0
-1,PMUL2834-3,0,0,0
-1,SNG1209-0,0,0,0
-1,PMUL3589-11,0,0,0
-1,PMUL1377-7,0,0,0
-1,PMUL4191-6,0,0,0
-1,SSNG0227-0,0,0,0
-1,SNG1192-1,0,0,0
-1,PMUL1919-5,0,0,0
-1,MUL2406-7,0,0,0
-1,MUL1553-4,0,0,0
-1,MUL1021-2,0,0,0
-1,PMUL4858-7,0,0,0
-1,PMUL1894-7,0,0,0
-1,SNG01397-4,0,0,0
