round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,WOZ20273-1,0,0,0
-1,PMUL0855-0,0,0,0
-1,MUL0741-5,0,0,0
-1,PMUL1365-1,0,0,0
-1,PMUL4335-3,0,0,0
-1,WOZ20249-2,0,0,0
-1,PMUL3478-1,0,0,0
-1,MUL0291-2,0,0,0
-1,WOZ20462-1,0,0,0
-1,SNG1030-1,0,0,0
-1,WOZ20557-0,0,0,0
-1,PMUL4724-6,0,0,0
-1,PMUL2854-4,0,0,0
-1,PMUL2402-1,0,0,0
-1,WOZ20166-2,0,0,0
-1,PMUL2605-5,0,0,0
-1,PMUL1566-1,0,0,0
-1,WOZ20071-0,0,0,0
-1,MUL1743-3,0,0,0
-1,PMUL0931-5,0,0,0
-1,MUL0468-0,0,0,0
-1,PMUL0311-7,0,0,0
-1,MUL1750-1,0,0,0
-1,MUL0087-7,0,0,0
-1,MUL1398-3,0,0,0
-1,MUL1001-17,0,0,0
-1,MUL0020-10,0,0,0
-1,SSNG0063-4,0,0,0
-1,MUL1012-5,0,0,0
-1,PMUL2533-4,0,0,0
-1,SSNG0289-0,0,0,0
-1,MUL1582-3,0,0,0
-1,PMUL0253-6,0,0,0
-1,PMUL4003-1,0,0,0
-1,PMUL0636-9,0,0,0
-1,MUL1691-2,0,0,0
-1,MUL0875-0,0,0,0
-1,SSNG0059-4,0,0,0
-1,PMUL4493-1,0,0,0
-1,PMUL3142-2,0,0,0
-1,PMUL0476-2,0,0,0
-1,PMUL3480-4,0,0,0
-1,SNG0089-1,0,0,0
-1,PMUL2851-10,0,0,0
-1,PMUL2398-6,0,0,0
-1,SNG02092-3,0,0,0
-1,WOZ20117-2,0,0,0
-1,PMUL0190-4,0,0,0
-1,PMUL0693-6,0,0,0
-1,PMUL3042-1,0,0,0
-1,MUL2273-1,0,0,0
-1,PMUL3769-3,0,0,0
-1,MUL1507-0,0,0,0
-1,PMUL2560-6,0,0,0
-1,MUL0942-7,0,0,0
-1,MUL2661-3,0,0,0
-1,SNG0534-0,0,0,0
-1,SNG01540-0,0,0,0
-1,WOZ20595-0,0,0,0
-1,PMUL0154-1,0,0,0
-1,SNG0628-4,0,0,0
-1,MUL1434-7,0,0,0
-1,MUL1796-3,0,0,0
-1,WOZ20374-4,0,0,0
-1,PMUL4404-0,0,0,0
-1,SNG0439-2,0,0,0
-1,PMUL2049-3,0,0,0
-1,PMUL2900-5,0,0,0
-1,WOZ20042-2,0,0,0
-1,PMUL2943-0,0,0,0
-1,MUL0067-2,0,0,0
-1,PMUL2225-0,0,0,0
-1,WOZ20144-1,0,0,0
-1,MUL1914-0,0,0,0
-1,SSNG0048-0,0,0,0
-1,PMUL4872-2,0,0,0
-1,PMUL2122-7,0,0,0
-1,MUL0139-5,0,0,0
-1,PMUL1047-5,0,0,0
-1,MUL2381-0,0,0,0
-1,PMUL1489-5,0,0,0
-1,PMUL0767-7,0,0,0
-1,WOZ20052-1,0,0,0
-1,PMUL4934-6,0,0,0
-1,PMUL3365-2,0,0,0
-1,PMUL0676-0,0,0,0
-1,PMUL3451-0,0,0,0
-1,MUL0328-7,0,0,0
-1,PMUL1115-1,0,0,0
-1,MUL2659-9,0,0,0
-1,SNG01672-2,0,0,0
-1,WOZ20165-2,0,0,0
-1,MUL1693-5,0,0,0
-1,MUL0561-0,0,0,0
-1,MUL0069-10,0,0,0
-1,MUL0955-4,0,0,0
-1,MUL0395-0,0,0,0
-1,PMUL1848-3,0,0,0
-1,PMUL3118-0,0,0,0
-1,PMUL2899-0,0,0,0
-1,PMUL4382-3,0,0,0
-1,SNG0637-3,0,0,0
-1,PMUL4028-0,0,0,0
-1,PMUL2845-9,0,0,0
-1,MUL0130-9,0,0,0
-1,SNG1261-3,0,0,0
-1,SSNG0229-4,0,0,0
-1,MUL1061-4,0,0,0
-1,PMUL2148-8,0,0,0
-1,MUL1010-3,0,0,0
-1,PMUL1664-0,0,0,0
-1,WOZ20263-0,0,0,0
-1,PMUL2238-1,0,0,0
-1,MUL1919-3,0,0,0
-1,SNG02289-2,0,0,0
-1,PMUL0283-5,0,0,0
-1,PMUL1538-6,0,0,0
-1,PMUL4591-12,0,0,0
-1,PMUL4751-5,0,0,0
-1,PMUL4047-1,0,0,0
-1,SNG0395-4,0,0,0
-1,MUL2230-2,0,0,0
-1,SNG1324-2,0,0,0
-1,PMUL3750-1,0,0,0
-1,WOZ20458-0,0,0,0
-1,MUL2521-3,0,0,0
-1,MUL1483-8,0,0,0
-1,PMUL3704-2,0,0,0
-1,SNG0726-1,0,0,0
-1,PMUL1037-1,0,0,0
-1,PMUL4980-3,0,0,0
-1,WOZ20099-3,0,0,0
-1,PMUL0645-4,0,0,0
-1,SSNG0276-1,0,0,0
-1,MUL2698-3,0,0,0
-1,MUL1437-5,0,0,0
-1,PMUL4654-0,0,0,0
-1,PMUL2937-5,0,0,0
-1,SNG02273-1,0,0,0
-1,PMUL3153-3,0,0,0
-1,MUL2537-6,0,0,0
-1,WOZ20011-3,0,0,0
-1,WOZ20478-2,0,0,0
-1,WOZ20058-1,0,0,0
-1,MUL1037-4,0,0,0
-1,PMUL3481-3,0,0,0
-1,MUL0443-4,0,0,0
-1,SNG01233-3,0,0,0
-1,MUL1142-3,0,0,0
-1,PMUL0644-6,0,0,0
-1,PMUL1060-1,0,0,0
-1,MUL0029-4,0,0,0
-1,PMUL3594-3,0,0,0
-1,PMUL0087-1,0,0,0
-1,MUL2566-8,0,0,0
-1,PMUL0891-3,0,0,0
-1,MUL0192-4,0,0,0
-1,PMUL3033-0,0,0,0
-1,SNG01438-1,0,0,0
-1,WOZ20407-0,0,0,0
-1,MUL2691-2,0,0,0
-1,PMUL2418-3,0,0,0
-1,PMUL1523-1,0,0,0
-1,WOZ20319-0,0,0,0
-1,PMUL4705-2,0,0,0
-1,PMUL3055-10,0,0,0
-1,MUL0523-5,0,0,0
-1,PMUL2323-5,0,0,0
-1,WOZ20404-3,0,0,0
-1,SSNG0336-2,0,0,0
-1,SSNG0202-1,0,0,0
-1,MUL1558-5,0,0,0
-1,PMUL1313-4,0,0,0
-1,PMUL4844-3,0,0,0
-1,SNG1088-2,0,0,0
-1,MUL1305-2,0,0,0
-1,SSNG0287-1,0,0,0
-1,SNG1118-2,0,0,0
-1,WOZ20109-0,0,0,0
-1,PMUL4398-4,0,0,0
-1,MUL1032-0,0,0,0
-1,PMUL1595-3,0,0,0
-1,PMUL4369-1,0,0,0
-1,MUL2407-2,0,0,0
-1,PMUL0964-5,0,0,0
-1,MUL2681-5,0,0,0
-1,SNG02020-2,0,0,0
-1,SNG0796-1,0,0,0
-1,PMUL3492-1,0,0,0
-1,PMUL0482-2,0,0,0
-1,PMUL3690-0,0,0,0
-1,WOZ20178-2,0,0,0
-1,PMUL2411-1,0,0,0
-1,PMUL2312-6,0,0,0
-1,SNG0564-1,0,0,0
-1,MUL0009-2,0,0,0
-1,WOZ20435-1,0,0,0
-1,SNG0870-2,0,0,0
-1,PMUL2336-8,0,0,0
-1,PMUL2833-6,0,0,0
-1,PMUL2803-4,0,0,0
-1,PMUL1582-7,0,0,0
-1,PMUL2905-6,0,0,0
-1,SNG02185-1,0,0,0
-1,PMUL0683-2,0,0,0
-1,SSNG0392-3,0,0,0
-1,PMUL1587-0,0,0,0
-1,MUL0645-2,0,0,0
-1,SNG01925-2,0,0,0
-1,WOZ20597-4,0,0,0
-1,SNG1289-2,0,0,0
-1,MUL1599-7,0,0,0
-1,PMUL1995-10,0,0,0
-1,MUL0584-5,0,0,0
-1,MUL1205-1,0,0,0
-1,PMUL4322-3,0,0,0
-1,PMUL1618-2,0,0,0
-1,SNG0577-4,0,0,0
-1,SSNG0118-1,0,0,0
-1,PMUL4420-4,0,0,0
-1,PMUL0125-2,0,0,0
-1,PMUL3374-4,0,0,0
-1,PMUL4223-8,0,0,0
-1,WOZ20188-4,0,0,0
-1,SNG0438-3,0,0,0
-1,WOZ20317-0,0,0,0
-1,SNG01572-2,0,0,0
-1,WOZ20039-0,0,0,0
-1,WOZ20268-3,0,0,0
-1,WOZ20122-0,0,0,0
-1,PMUL2366-6,0,0,0
-1,SSNG0093-3,0,0,0
-1,MUL2084-1,0,0,0
-1,WOZ20057-1,0,0,0
-1,PMUL4546-5,0,0,0
-1,PMUL3420-0,0,0,0
-1,WOZ20445-0,0,0,0
-1,MUL1257-0,0,0,0
-1,SNG01843-3,0,0,0
-1,MUL1771-4,0,0,0
-1,WOZ20490-1,0,0,0
-1,SNG01356-0,0,0,0
-1,PMUL4361-4,0,0,0
-1,PMUL0153-4,0,0,0
-1,SNG1051-2,0,0,0
-1,SNG1212-0,0,0,0
-1,PMUL2795-9,0,0,0
-1,SNG1291-2,0,0,0
-1,MUL1731-3,0,0,0
-1,MUL1072-6,0,0,0
-1,MUL1765-6,0,0,0
-1,SNG1387-1,0,0,0
-1,PMUL1699-10,0,0,0
-1,PMUL2823-1,0,0,0
-1,PMUL4286-2,0,0,0
-1,WOZ20086-3,0,0,0
-1,SNG1204-3,0,0,0
-1,SSNG0051-4,0,0,0
-1,PMUL4178-13,0,0,0
-1,PMUL2357-5,0,0,0
-1,MUL1234-5,0,0,0
-1,SNG1220-2,0,0,0
-1,SSNG0085-1,0,0,0
-1,MUL0860-5,0,0,0
-1,SNG01450-0,0,0,0
-1,WOZ20437-1,0,0,0
-1,PMUL3371-7,0,0,0
-1,PMUL3181-2,0,0,0
-1,SNG01326-0,0,0,0
-1,PMUL2063-0,0,0,0
-1,PMUL1357-1,0,0,0
-1,PMUL2267-7,0,0,0
-1,MUL0205-9,0,0,0
-1,SNG1191-1,0,0,0
-1,PMUL0303-7,0,0,0
-1,PMUL3147-0,0,0,0
-1,PMUL3210-3,0,0,0
-1,SSNG0255-4,0,0,0
-1,MUL1002-6,0,0,0
-1,PMUL0054-4,0,0,0
-1,SSNG0110-0,0,0,0
-1,PMUL2591-5,0,0,0
-1,SNG02090-1,0,0,0
-1,MUL1179-4,0,0,0
-1,PMUL1873-5,0,0,0
-1,MUL0708-2,0,0,0
-1,MUL0410-1,0,0,0
-1,WOZ20025-2,0,0,0
-1,SNG0478-0,0,0,0
-1,SNG0082-0,0,0,0
-1,MUL0733-3,0,0,0
-1,PMUL0479-1,0,0,0
-1,SNG01397-0,0,0,0
-1,SSNG0298-1,0,0,0
-1,MUL0919-3,0,0,0
-1,PMUL0900-8,0,0,0
-1,MUL2164-0,0,0,0
-1,PMUL4924-5,0,0,0
-1,PMUL4110-4,0,0,0
-1,PMUL0292-4,0,0,0
-1,PMUL4349-2,0,0,0
-1,PMUL0110-3,0,0,0
-1,SSNG0285-0,0,0,0
-1,PMUL2954-7,0,0,0
-1,SNG0806-0,0,0,0
-1,PMUL3950-1,0,0,0
-1,PMUL3534-6,0,0,0
-1,SNG0884-5,0,0,0
-1,MUL0436-3,0,0,0
-1,SSNG0237-4,0,0,0
-1,SNG0760-1,0,0,0
-1,SNG1331-1,0,0,0
-1,PMUL3703-1,0,0,0
-1,PMUL3226-5,0,0,0
-1,PMUL3245-0,0,0,0
-1,SNG01179-4,0,0,0
-1,SNG0625-2,0,0,0
-1,PMUL2305-3,0,0,0
-1,PMUL4615-1,0,0,0
-1,PMUL4506-0,0,0,0
-1,MUL1199-1,0,0,0
-1,PMUL3794-3,0,0,0
-1,PMUL4496-0,0,0,0
-1,PMUL3552-11,0,0,0
-1,MUL1113-0,0,0,0
-1,WOZ20213-2,0,0,0
-1,SNG02097-1,0,0,0
-1,WOZ20530-0,0,0,0
-1,SNG01671-3,0,0,0
-1,PMUL1187-0,0,0,0
-1,PMUL3195-8,0,0,0
-1,MUL1791-3,0,0,0
-1,SNG1325-2,0,0,0
-1,PMUL0335-0,0,0,0
-1,PMUL3303-1,0,0,0
-1,PMUL4163-2,0,0,0
-1,PMUL4558-6,0,0,0
-1,PMUL3001-4,0,0,0
-1,PMUL3188-2,0,0,0
-1,PMUL0379-0,0,0,0
-1,MUL2516-1,0,0,0
-1,MUL2336-5,0,0,0
-1,WOZ20600-1,0,0,0
-1,WOZ20336-3,0,0,0
-1,WOZ20638-2,0,0,0
-1,MUL2252-4,0,0,0
-1,SNG1040-4,0,0,0
-1,SNG0677-1,0,0,0
-1,MUL0334-2,0,0,0
-1,PMUL2131-1,0,0,0
-1,PMUL0950-5,0,0,0
-1,MUL0585-0,0,0,0
-1,PMUL4983-10,0,0,0
-1,SSNG0158-0,0,0,0
-1,PMUL3129-5,0,0,0
-1,MUL1861-4,0,0,0
-1,MUL2543-4,0,0,0
-1,PMUL4996-2,0,0,0
-1,PMUL0641-4,0,0,0
-1,PMUL3458-0,0,0,0
-1,MUL0301-6,0,0,0
-1,MUL0563-7,0,0,0
-1,SNG01258-0,0,0,0
-1,MUL0422-8,0,0,0
-1,SNG1008-2,0,0,0
-1,MUL0530-6,0,0,0
-1,PMUL3901-2,0,0,0
-1,PMUL2340-5,0,0,0
-1,MUL0764-4,0,0,0
-1,PMUL0742-4,0,0,0
-1,MUL0191-2,0,0,0
-1,SNG0647-1,0,0,0
-1,WOZ20037-1,0,0,0
-1,WOZ20455-1,0,0,0
-1,SNG0641-0,0,0,0
-1,SNG02120-0,0,0,0
-1,PMUL4156-0,0,0,0
-1,SSNG0208-0,0,0,0
-1,PMUL1014-3,0,0,0
-1,SNG0976-0,0,0,0
-1,PMUL3512-5,0,0,0
-1,SNG0920-3,0,0,0
-1,MUL1004-1,0,0,0
-1,SNG01406-3,0,0,0
-1,SSNG0251-0,0,0,0
-1,MUL2538-6,0,0,0
-1,PMUL2069-7,0,0,0
-1,MUL1859-6,0,0,0
-1,MUL0467-6,0,0,0
-1,SNG1058-3,0,0,0
-1,MUL1320-8,0,0,0
-1,PMUL2342-3,0,0,0
-1,MUL1406-7,0,0,0
-1,MUL1605-4,0,0,0
-1,WOZ20300-1,0,0,0
-1,MUL0749-6,0,0,0
-1,PMUL3823-4,0,0,0
-1,MUL1877-4,0,0,0
-1,PMUL4630-3,0,0,0
-1,PMUL1777-5,0,0,0
-1,PMUL1805-0,0,0,0
-1,MUL0980-2,0,0,0
-1,PMUL0968-1,0,0,0
-1,MUL0633-2,0,0,0
-1,SNG1227-0,0,0,0
-1,MUL1876-0,0,0,0
-1,PMUL2700-6,0,0,0
-1,SNG0555-2,0,0,0
-1,WOZ20554-2,0,0,0
-1,PMUL2967-3,0,0,0
-1,PMUL4460-3,0,0,0
-1,WOZ20660-1,0,0,0
-1,SNG01293-4,0,0,0
-1,MUL2280-4,0,0,0
-1,PMUL2521-3,0,0,0
-1,MUL0216-3,0,0,0
-1,SNG0365-3,0,0,0
-1,WOZ20551-1,0,0,0
-1,SNG01565-3,0,0,0
-1,WOZ20556-1,0,0,0
-1,SNG1062-3,0,0,0
-1,PMUL1466-1,0,0,0
-1,PMUL3916-0,0,0,0
-1,PMUL2738-3,0,0,0
-1,SSNG0078-1,0,0,0
-1,PMUL4804-4,0,0,0
-1,PMUL0461-2,0,0,0
-1,PMUL4457-7,0,0,0
-1,SSNG0233-0,0,0,0
-1,SNG0847-1,0,0,0
-1,SNG01193-0,0,0,0
-1,MUL1998-6,0,0,0
-1,SSNG0388-4,0,0,0
-1,PMUL0150-6,0,0,0
-1,PMUL1946-4,0,0,0
-1,PMUL0651-1,0,0,0
-1,PMUL0384-3,0,0,0
-1,PMUL2955-4,0,0,0
-1,MUL1097-2,0,0,0
-1,MUL0756-1,0,0,0
-1,MUL2157-5,0,0,0
-1,SNG0984-0,0,0,0
-1,SNG0417-1,0,0,0
-1,MUL1049-0,0,0,0
-1,PMUL0439-1,0,0,0
-1,PMUL3768-2,0,0,0
-1,PMUL2584-4,0,0,0
-1,PMUL4056-2,0,0,0
-1,PMUL0216-4,0,0,0
-1,MUL1929-1,0,0,0
-1,PMUL2176-0,0,0,0
-1,SNG02053-2,0,0,0
-1,MUL0556-5,0,0,0
-1,PMUL1585-0,0,0,0
-1,PMUL0443-5,0,0,0
-1,PMUL3700-0,0,0,0
-1,MUL1241-3,0,0,0
-1,SNG0469-1,0,0,0
-1,MUL1764-5,0,0,0
-1,SSNG0102-2,0,0,0
-1,SNG0505-5,0,0,0
-1,MUL1614-2,0,0,0
-1,PMUL0336-1,0,0,0
-1,SNG0765-1,0,0,0
-1,MUL0542-3,0,0,0
-1,PMUL1269-4,0,0,0
-1,PMUL2684-8,0,0,0
-1,PMUL3240-3,0,0,0
-1,SNG0854-4,0,0,0
-1,PMUL0997-9,0,0,0
-1,PMUL3961-3,0,0,0
-1,PMUL2753-4,0,0,0
-1,MUL2494-5,0,0,0
-1,SNG0375-4,0,0,0
-1,PMUL3889-4,0,0,0
-1,PMUL1199-2,0,0,0
-1,SSNG0206-2,0,0,0
-1,WOZ20477-1,0,0,0
-1,PMUL3771-2,0,0,0
-1,MUL2579-6,0,0,0
-1,PMUL2641-1,0,0,0
-1,PMUL2172-0,0,0,0
-1,WOZ20596-2,0,0,0
-1,PMUL0168-5,0,0,0
-1,PMUL1131-7,0,0,0
-1,PMUL1319-3,0,0,0
-1,PMUL3849-2,0,0,0
-1,SSNG0021-2,0,0,0
-1,PMUL2270-2,0,0,0
-1,PMUL4279-2,0,0,0
-1,SSNG0293-3,0,0,0
-1,PMUL2731-5,0,0,0
-1,SSNG0366-2,0,0,0
-1,PMUL1331-1,0,0,0
-1,MUL1275-3,0,0,0
-1,PMUL0073-3,0,0,0
-1,PMUL3924-2,0,0,0
-1,SNG02179-4,0,0,0
-1,PMUL2891-7,0,0,0
-1,SNG1179-3,0,0,0
-1,SNG02013-5,0,0,0
-1,SSNG0070-2,0,0,0
-1,PMUL4267-1,0,0,0
-1,SNG0959-0,0,0,0
-1,MUL2141-1,0,0,0
-1,PMUL4801-2,0,0,0
-1,SNG1293-0,0,0,0
-1,MUL0867-3,0,0,0
-1,SNG01867-4,0,0,0
-1,MUL0965-3,0,0,0
-1,SNG01806-0,0,0,0
-1,MUL2342-7,0,0,0
-1,MUL1107-1,0,0,0
-1,SSNG0023-0,0,0,0
-1,PMUL4760-3,0,0,0
-1,PMUL1092-2,0,0,0
-1,PMUL1031-2,0,0,0
-1,SNG02002-2,0,0,0
-1,MUL0019-6,0,0,0
-1,MUL1197-6,0,0,0
-1,PMUL3767-1,0,0,0
-1,MUL1896-5,0,0,0
-1,PMUL4582-5,0,0,0
-1,PMUL1725-3,0,0,0
-1,PMUL2956-0,0,0,0
-1,MUL2362-6,0,0,0
-1,PMUL1049-3,0,0,0
-1,MUL0394-2,0,0,0
-1,MUL1687-3,0,0,0
-1,PMUL2838-0,0,0,0
-1,PMUL4857-8,0,0,0
-1,MUL1328-5,0,0,0
-1,PMUL4411-4,0,0,0
-1,MUL2334-6,0,0,0
-1,PMUL2539-2,0,0,0
-1,PMUL3500-8,0,0,0
-1,PMUL2674-7,0,0,0
-1,SNG0440-3,0,0,0
-1,SNG02160-0,0,0,0
-1,SSNG0039-1,0,0,0
-1,SNG1302-3,0,0,0
-1,MUL2202-7,0,0,0
-1,PMUL4932-4,0,0,0
-1,PMUL3841-6,0,0,0
-1,PMUL1321-0,0,0,0
-1,SSNG0286-3,0,0,0
-1,PMUL0962-2,0,0,0
-1,SSNG0060-2,0,0,0
-1,MUL0770-1,0,0,0
-1,PMUL0319-1,0,0,0
-1,PMUL3696-11,0,0,0
-1,MUL0110-4,0,0,0
-1,PMUL0158-3,0,0,0
-1,PMUL4734-10,0,0,0
-1,SNG0388-4,0,0,0
-1,WOZ20278-3,0,0,0
-1,PMUL4113-4,0,0,0
-1,MUL2529-6,0,0,0
-1,WOZ20381-1,0,0,0
-1,SNG01575-2,0,0,0
-1,SNG0905-1,0,0,0
-1,PMUL0658-3,0,0,0
-1,SNG1193-1,0,0,0
-1,MUL2183-8,0,0,0
-1,MUL0091-2,0,0,0
-1,MUL1510-3,0,0,0
-1,PMUL3326-10,0,0,0
-1,SSNG0373-4,0,0,0
-1,PMUL4540-6,0,0,0
-1,MUL0465-0,0,0,0
-1,MUL0308-3,0,0,0
-1,SNG0428-4,0,0,0
-1,SNG01677-3,0,0,0
-1,MUL0461-6,0,0,0
-1,PMUL4266-4,0,0,0
-1,SNG0476-2,0,0,0
-1,MUL1979-4,0,0,0
-1,PMUL2145-0,0,0,0
-1,MUL2493-4,0,0,0
-1,MUL2298-5,0,0,0
-1,PMUL3896-0,0,0,0
-1,MUL2549-2,0,0,0
-1,PMUL1740-7,0,0,0
-1,SNG0047-1,0,0,0
-1,PMUL4817-1,0,0,0
-1,PMUL1882-0,0,0,0
-1,SNG0702-1,0,0,0
-1,PMUL2735-5,0,0,0
-1,MUL0655-2,0,0,0
-1,PMUL1097-3,0,0,0
-1,SNG1200-0,0,0,0
-1,SSNG0113-2,0,0,0
-1,MUL1584-4,0,0,0
-1,MUL1842-6,0,0,0
-1,SNG0092-1,0,0,0
-1,SNG01221-0,0,0,0
-1,PMUL0791-7,0,0,0
-1,PMUL1145-6,0,0,0
-1,PMUL2621-0,0,0,0
-1,MUL0541-6,0,0,0
-1,PMUL4508-0,0,0,0
-1,PMUL0285-7,0,0,0
-1,SNG1183-1,0,0,0
-1,SNG01578-1,0,0,0
-1,PMUL3876-4,0,0,0
-1,MUL1282-4,0,0,0
-1,MUL2217-6,0,0,0
-1,SNG1386-1,0,0,0
-1,WOZ20251-3,0,0,0
-1,SNG01656-2,0,0,0
-1,WOZ20190-3,0,0,0
-1,MUL1882-3,0,0,0
-1,PMUL3846-5,0,0,0
-1,SSNG0333-5,0,0,0
-1,PMUL2233-2,0,0,0
-1,MUL1711-3,0,0,0
-1,SNG1196-1,0,0,0
-1,MUL1826-5,0,0,0
-1,MUL0769-1,0,0,0
-1,PMUL0210-5,0,0,0
-1,PMUL2818-5,0,0,0
-1,SNG01701-4,0,0,0
-1,WOZ20297-2,0,0,0
-1,WOZ20466-3,0,0,0
-1,MUL2480-2,0,0,0
-1,PMUL2008-4,0,0,0
-1,PMUL4507-8,0,0,0
-1,PMUL2562-3,0,0,0
-1,PMUL3436-4,0,0,0
-1,PMUL3004-4,0,0,0
-1,WOZ20368-0,0,0,0
-1,MUL1933-0,0,0,0
-1,SNG0010-2,0,0,0
-1,MUL1544-4,0,0,0
-1,SNG0548-1,0,0,0
-1,PMUL2358-4,0,0,0
-1,PMUL0510-2,0,0,0
-1,MUL1185-5,0,0,0
-1,MUL0616-3,0,0,0
-1,PMUL0229-7,0,0,0
-1,PMUL0949-2,0,0,0
-1,PMUL2453-1,0,0,0
-1,PMUL1562-0,0,0,0
-1,PMUL3536-4,0,0,0
-1,MUL1411-8,0,0,0
-1,MUL1041-1,0,0,0
-1,WOZ20654-2,0,0,0
-1,PMUL0691-7,0,0,0
-1,WOZ20161-3,0,0,0
-1,SNG0400-0,0,0,0
-1,PMUL1665-6,0,0,0
-1,PMUL2633-1,0,0,0
-1,SNG0553-0,0,0,0
-1,SNG0401-3,0,0,0
-1,PMUL2858-3,0,0,0
-1,PMUL1469-3,0,0,0
-1,PMUL3302-6,0,0,0
-1,PMUL2868-1,0,0,0
-1,PMUL3989-2,0,0,0
-1,SSNG0376-0,0,0,0
-1,MUL2611-0,0,0,0
-1,MUL1323-3,0,0,0
-1,PMUL3228-6,0,0,0
-1,SNG0631-0,0,0,0
-1,SNG0091-1,0,0,0
-1,PMUL1460-2,0,0,0
-1,WOZ20118-0,0,0,0
-1,PMUL4678-5,0,0,0
-1,PMUL4859-6,0,0,0
-1,PMUL2610-4,0,0,0
-1,PMUL4784-2,0,0,0
-1,SNG0634-1,0,0,0
-1,SSNG0040-5,0,0,0
-1,MUL2328-4,0,0,0
-1,PMUL0867-2,0,0,0
-1,PMUL4455-3,0,0,0
-1,PMUL0975-5,0,0,0
-1,WOZ20526-2,0,0,0
-1,MUL1812-0,0,0,0
-1,PMUL3005-2,0,0,0
-1,PMUL2687-8,0,0,0
-1,MUL1311-3,0,0,0
-1,SNG01697-2,0,0,0
-1,PMUL0880-1,0,0,0
-1,PMUL1856-2,0,0,0
-1,WOZ20570-1,0,0,0
-1,PMUL4725-1,0,0,0
-1,SNG1155-0,0,0,0
-1,MUL1356-4,0,0,0
-1,WOZ20516-1,0,0,0
-1,SNG01176-5,0,0,0
-1,PMUL4448-0,0,0,0
-1,MUL1880-3,0,0,0
-1,MUL1230-6,0,0,0
-1,PMUL2698-7,0,0,0
-1,MUL2061-3,0,0,0
-1,MUL1585-1,0,0,0
-1,WOZ20542-3,0,0,0
-1,SNG1144-0,0,0,0
-1,PMUL2022-2,0,0,0
-1,SNG0778-4,0,0,0
-1,PMUL1238-0,0,0,0
-1,MUL0460-0,0,0,0
-1,PMUL0044-3,0,0,0
-1,MUL2636-8,0,0,0
-1,WOZ20470-2,0,0,0
-1,PMUL2265-1,0,0,0
-1,MUL1905-3,0,0,0
-1,PMUL4297-5,0,0,0
-1,SNG0581-5,0,0,0
-1,MUL0419-6,0,0,0
-1,MUL1809-0,0,0,0
-1,PMUL1906-9,0,0,0
-1,SNG01967-0,0,0,0
-1,MUL1631-4,0,0,0
-1,SNG1020-0,0,0,0
-1,PMUL1446-4,0,0,0
-1,PMUL4685-4,0,0,0
-1,MUL1262-8,0,0,0
-1,WOZ20082-0,0,0,0
-1,MUL0220-0,0,0,0
-1,PMUL0677-6,0,0,0
-1,PMUL0445-4,0,0,0
-1,MUL0716-3,0,0,0
-1,PMUL4550-0,0,0,0
-1,MUL1103-7,0,0,0
-1,PMUL3413-0,0,0,0
-1,PMUL4874-4,0,0,0
-1,MUL0804-3,0,0,0
-1,MUL1065-0,0,0,0
-1,SNG1247-2,0,0,0
-1,PMUL2187-7,0,0,0
-1,PMUL0371-8,0,0,0
-1,MUL2398-1,0,0,0
-1,SSNG0153-1,0,0,0
-1,MUL2606-5,0,0,0
-1,PMUL2082-3,0,0,0
-1,PMUL0243-8,0,0,0
-1,SNG0346-4,0,0,0
-1,PMUL4917-3,0,0,0
-1,WOZ20155-1,0,0,0
-1,WOZ20641-1,0,0,0
-1,PMUL3572-5,0,0,0
-1,MUL1096-2,0,0,0
-1,MUL1026-5,0,0,0
-1,PMUL2030-0,0,0,0
-1,SNG1115-1,0,0,0
-1,SNG0512-2,0,0,0
-1,PMUL4779-3,0,0,0
-1,PMUL0240-1,0,0,0
-1,PMUL3201-5,0,0,0
-1,SSNG0061-2,0,0,0
-1,SNG01439-0,0,0,0
-1,SSNG0139-3,0,0,0
-1,PMUL2047-8,0,0,0
-1,PMUL0279-6,0,0,0
-1,WOZ20183-2,0,0,0
-1,PMUL0989-1,0,0,0
-1,SNG0824-1,0,0,0
-1,PMUL1717-10,0,0,0
-1,WOZ20619-3,0,0,0
-1,PMUL3018-2,0,0,0
-1,PMUL1972-0,0,0,0
-1,MUL1135-4,0,0,0
-1,SNG02098-5,0,0,0
-1,SNG1113-2,0,0,0
-1,PMUL0945-7,0,0,0
-1,SNG0740-0,0,0,0
-1,PMUL2360-1,0,0,0
-1,SNG1308-1,0,0,0
-1,MUL1775-0,0,0,0
-1,MUL1120-7,0,0,0
-1,WOZ20383-0,0,0,0
-1,PMUL1832-0,0,0,0
-1,PMUL1268-3,0,0,0
-1,PMUL2732-5,0,0,0
-1,PMUL1651-5,0,0,0
-1,PMUL0383-5,0,0,0
-1,PMUL2476-0,0,0,0
-1,MUL1707-2,0,0,0
-1,PMUL1649-2,0,0,0
-1,MUL0660-0,0,0,0
-1,PMUL3205-3,0,0,0
-1,PMUL0373-5,0,0,0
-1,MUL0161-4,0,0,0
-1,MUL1773-6,0,0,0
-1,MUL2125-2,0,0,0
-1,MUL1499-7,0,0,0
-1,PMUL4080-4,0,0,0
-1,SNG01959-5,0,0,0
-1,MUL0775-6,0,0,0
-1,MUL0390-2,0,0,0
-1,MUL0728-0,0,0,0
-1,MUL0796-5,0,0,0
